File Path: F:\Surf URS\Test Run 14 7-14-2023 4 46 04 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 14
Date: 7/14/2023 4:21:49 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00420427460894429	-0.377945371001554	0.150000005960464
0.007198618195115	-0.346347183779819	0.25
0.0102023408916874	-0.296995897936639	0.349999994039536
0.0131990305445062	-0.311055327453435	0.449999988079071
0.0162004088931607	-0.32089131901869	0.550000011920929
0.0191994417480772	-0.440491218887482	0.649999976158142
0.0222008212425519	-0.364112824480396	0.75
0.0251998540974684	-0.288633654268406	0.850000023841858
0.0282012313003028	-0.366315781722014	0.949999988079071
0.0312002664468596	-0.283749666815742	1.04999995231628
0.034201643649694	-0.313673218479776	1.14999997615814
0.0372006765046106	-0.412488561681093	1.25
0.0401973673032492	-0.377415253763573	1.35000002384186
0.0432010888540016	-0.30961317594808	1.45000004768372
0.0462001217089181	-0.298730858751036	1.54999995231628
0.0492015012033929	-0.376117764957305	1.64999997615814
0.0521958453624736	-0.332146227083721	1.75
0.055199566913226	-0.347924645023534	1.85000002384186
0.0582009464077008	-0.285789577028599	1.95000004768372
0.0611999792626173	-0.370992315681973	2.04999995231628
0.0642013587570917	-0.451497697308104	2.15000009536743
0.0671980449724504	-0.366416037957153	2.25
0.0702017711064831	-0.367222643721711	2.34999990463257
0.0732008039613996	-0.30648079168405	2.45000004768372
0.076202183455874	-0.296205612954547	2.54999995231628
0.0792035583670685	-0.448241473412269	2.65000009536743
0.0822002445824268	-0.283915822564969	2.75
0.0851992866039043	-0.282438965947479	2.84999990463257
0.0881959728192626	-0.327059610014941	2.95000004768372
0.0912020364262925	-0.3321160242564	3.04999995231628
0.0941987318082118	-0.304430831728294	3.15000009536743
0.0972001021361256	-0.375406913143069	3.25
0.100199134991042	-0.247183878280439	3.34999990463257
0.103200514485517	-0.29335006560818	3.45000004768372
0.106201893979991	-0.353932676119726	3.54999995231628
0.109200926834908	-0.331941882311484	3.65000009536743
0.112199959689824	-0.284658940753735	3.75
0.115198992544741	-0.396751414685441	3.84999990463257
0.118200372039216	-0.382875480074286	3.95000004768372
0.121201751533691	-0.336218061313747	4.05000019073486
0.124203131028165	-0.324410497787335	4.15000009536743
0.127199817243524	-0.336959785938164	4.25
0.130201196737998	-0.32413470604293	4.34999990463257
0.133202576232473	-0.439110437812085	4.44999980926514
0.136201609087389	-0.417751732633084	4.55000019073486
0.139202988581864	-0.355404333670225	4.65000009536743
0.142199674797222	-0.429152696961549	4.75
0.145201054291697	-0.28508218232592	4.84999990463257
0.148200087146613	-0.374558339652173	4.94999980926514
0.151201466641088	-0.367927599686781	5.05000019073486
0.154202836969002	-0.380383545825585	5.15000009536743
0.157204225630037	-0.39889678020043	5.25
0.160203249318393	-0.420226354524688	5.34999990463257
0.163197598060754	-0.297598855711135	5.44999980926514
0.166201333361348	-0.358121784149531	5.55000019073486
0.169202703689262	-0.314469050919949	5.65000009536743
0.172204074017176	-0.28272518262518	5.75
0.175203116038653	-0.26181922506351	5.84999990463257
0.178197464781014	-0.0848849657829747	5.94999980926514
0.181198835108928	-0.214006179667437	6.05000019073486
0.184197877130405	-0.308565805143029	6.15000009536743
0.187199247458319	-0.16234715126337	6.25
0.190198289479796	-0.193913742093438	6.34999990463257
0.193202006447268	-0.334060877301112	6.44999980926514
0.196198701829187	-0.201998103670745	6.55000019073486
0.199200072157101	-0.176282379357618	6.65000009536743
0.202201442485015	-0.0935705498791707	6.75
0.205200484506493	-0.094536732161273	6.84999990463257
0.208201854834406	0.0553974825129773	6.94999980926514
0.211198550216326	0.129993732562766	7.05000019073486
0.214202267183798	0.131518801146847	7.15000009536743
0.217201309205275	0.0797924729645151	7.25
0.220202679533189	0.227462664809394	7.34999990463257
0.223201721554666	1.08947081280472	7.44999980926514
0.226198416936585	1.84002506093166	7.55000019073486
0.229197440624941	2.49398021555885	7.65000009536743
0.232198810952855	3.2977756968122	7.75
0.235202546253448	4.02021875050947	7.84999990463257
0.238199223302246	4.98502708536162	7.94999980926514
0.241200611963281	6.04194144785992	8.05000019073486
0.244199635651637	7.27175255193078	8.14999961853027
0.247198677673115	8.40284741666495	8.25
0.250202394640587	9.63288106224254	8.35000038146973
0.253201436662064	10.8337810659478	8.44999980926514
0.256202806989978	12.0643995797626	8.55000019073486
0.259199502371897	13.3796155965147	8.64999961853027
0.262200872699811	14.7092577914009	8.75
