File Path: F:\7-31-23-testing\Test Run 13 7-31-2023 3 54 52 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 13
Date: 7/31/2023 3:49:09 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00330386110434793	-0.165350818420378	0.129999995231628
0.00632165332588799	-0.174199456245162	0.230000004172325
0.00932303167454252	-0.352268143903551	0.330000013113022
0.0123220645294591	-0.205244961206199	0.430000007152557
0.0153210985301957	-0.256383600523411	0.529999971389771
0.0183224768788502	-0.294345043753595	0.629999995231628
0.0213238540816847	-0.230638410364109	0.730000019073486
0.0243228892282414	-0.173006029176676	0.829999983310699
0.0273242664310759	0.153415944750947	0.930000007152557
0.0303232992859924	0.189709371854087	1.02999997138977
0.033324678780467	0.18127460924111	1.12999999523163
0.0363237116353836	0.388992101992391	1.23000001907349
0.0393227444903001	0.292212863501287	1.33000004291534
0.0423264706243327	0.310073882961786	1.42999994754791
0.0453231568396913	0.491245797230148	1.52999997138977
0.0483221896946079	0.482942190461804	1.62999999523163
0.0513235691890823	0.338986510888342	1.73000001907349
0.0543249486835571	0.26889437805946	1.83000004291534
0.0573239815384736	0.221166688479723	1.92999994754791
0.0603230143933902	0.614327758817153	2.02999997138977
0.0633220472483067	0.257351189769519	2.13000011444092
0.0663234267427815	1.17900796537053	2.23000001907349
0.0693248062372559	1.78699264806297	2.32999992370605
0.0723214924526146	2.53287116620937	2.4300000667572
0.075322871947089	3.13976157929658	2.52999997138977
0.078319562745728	3.79146880743259	2.63000011444092
0.0813232797132	4.45674785156005	2.73000001907349
0.0843246592076744	5.11824969311989	2.82999992370605
0.087323692062591	5.75804023092128	2.9300000667572
0.0903250715570658	6.29515809300374	3.02999997138977
0.093321757772424	6.96566750572236	3.13000011444092
0.0963231372668988	7.7305070747871	3.23000001907349
0.0993221701218154	8.31192356037527	3.32999992370605
0.10232354961629	9.05515216231466	3.4300000667572
0.105322582471206	9.65358299662375	3.52999997138977
0.108321615326123	10.4206651323168	3.63000011444092
0.111322994820598	11.1043237894375	3.73000001907349
0.114322027675514	11.81654151113	3.82999992370605
0.117323407169989	12.386860936615	3.9300000667572
0.120322440024906	13.1078379606178	4.03000020980835
0.12332381951938	13.8072640479594	4.13000011444092
0.126322852374296	14.4232726597752	4.23000001907349
0.129324231868771	15.2575589001817	4.32999992370605
0.132325611363246	15.851771308011	4.42999982833862
0.135324644218162	16.5999069716128	4.53000020980835
0.138323677073079	17.3296115675376	4.63000011444092
0.141320363288437	17.9886808889287	4.73000001907349
0.144321742782912	18.8247028673298	4.82999992370605
0.147323122277387	19.443622099083	4.92999982833862
0.150324501771861	20.2293848576686	5.03000020980835
0.15332118798722	20.9911834549306	5.13000011444092
0.156322567481694	21.6301768739248	5.23000001907349
0.159321609503172	22.3820944567735	5.32999992370605
0.162322979831085	23.1628901232323	5.42999982833862
0.165324350158999	23.9589386730759	5.53000020980835
0.168323392180477	24.5187296127117	5.63000011444092
0.171322434201954	25.3088334314398	5.73000001907349
0.17432145789031	26.1469461851524	5.82999992370605
0.177322846551345	26.8706340134045	5.92999982833862
0.180324216879259	27.5996130982901	6.03000020980835
0.183323240567615	28.3683855203404	6.13000011444092
0.186322282589092	29.1933018628577	6.23000001907349
0.189318977971011	29.8325096763668	6.32999992370605
0.192320348298925	30.6322320906218	6.42999982833862
0.195321736959961	31.301321354072	6.53000020980835
0.198325453927432	32.2114449375275	6.63000011444092
0.201324477615788	32.7325368096037	6.73000001907349
0.204323519637265	33.6646109610963	6.82999992370605
0.207322543325621	34.4296872217058	6.92999982833862
0.210321585347099	35.2387469458837	7.03000020980835
0.213322955675013	35.9952782986981	7.13000011444092
0.21632199769649	36.7764084206006	7.23000001907349
0.219323368024404	37.68877199795	7.32999992370605
0.222322410045881	38.5266532055863	7.42999982833862
0.225323780373795	39.3157828156375	7.53000020980835
