File Path: F:\7-31-23-testing\Test Run 9 7-31-2023 3 54 38 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 9
Date: 7/31/2023 3:40:21 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00361806789127098	-0.100441023111454	0.129999995231628
0.00662179116075346	-0.0766306094546537	0.230000004172325
0.00962551443023591	-0.0871722336676671	0.330000013113022
0.0126245472851525	-0.239423198822355	0.430000007152557
0.015625925633807	-0.169178082107268	0.529999971389771
0.0186249596345436	-0.185205264682923	0.629999995231628
0.0216263368373781	-0.222394793861031	0.730000019073486
0.0246253719839348	-0.187198343093882	0.829999983310699
0.0276267491867693	-0.268857261009028	0.930000007152557
0.0306281286812439	-0.21705875557321	1.02999997138977
0.0336295058840783	-0.120505368304142	1.12999999523163
0.036626194391077	-0.197493648108494	1.23000001907349
0.0396228851897158	-0.0605260572583506	1.33000004291534
0.0426266067404681	-0.160937601123974	1.42999994754791
0.0456256395953846	-0.205241839086073	1.52999997138977
0.048629361146137	-0.141586874774733	1.62999999523163
0.051626051944776	-0.297987070579411	1.73000001907349
0.0546250847996925	-0.20963597527063	1.83000004291534
0.0576264642941669	-0.204140012074177	1.92999994754791
0.0606278437886417	-0.19145682114899	2.02999997138977
0.0636268766435583	-0.156095581397647	2.13000011444092
0.0666259094984748	-0.208977167724942	2.23000001907349
0.0696272889929492	-0.205337244645307	2.32999992370605
0.0726263218478657	-0.0033207543418232	2.4300000667572
0.0756277013423406	-0.357248930479797	2.52999997138977
0.0786290808368153	-0.126914786131632	2.63000011444092
0.0816281136917319	-0.332853943378172	2.73000001907349
0.0846271465466484	-0.223646496038661	2.82999992370605
0.0876238327620067	-0.134062444672667	2.9300000667572
0.0906275588960394	-0.172986264682312	3.02999997138977
0.0936265917509559	-0.13859431593354	3.13000011444092
0.0966279712454307	-0.226404895870358	3.23000001907349
0.0996270041003473	-0.112513973548459	3.32999992370605
0.102626036955264	-0.195305953076423	3.4300000667572
0.105627416449738	-0.243984549329059	3.52999997138977
0.108624102665097	-0.136414245306414	3.63000011444092
0.11162782879913	-0.161109666122025	3.73000001907349
0.114624515014488	-0.185688523319689	3.82999992370605
0.11762824114852	-0.193907497853185	3.9300000667572
0.120627274003437	-0.133372415925713	4.03000020980835
0.123628644331351	-0.151668482056387	4.13000011444092
0.126627686352828	-0.223924029738501	4.23000001907349
0.129629056680742	-0.172445052528174	4.32999992370605
0.132628089535659	-0.100744237254309	4.42999982833862
0.135624784917578	-0.186769889055046	4.53000020980835
0.138626164412053	-0.322379270552337	4.63000011444092
0.141625197266969	-0.103498463092789	4.73000001907349
0.144628914234441	0.136644947204354	4.82999992370605
0.14762560961636	0.175466769023425	4.92999982833862
0.150624642471277	0.203291786974369	5.03000020980835
0.153626021965752	0.207712628675719	5.13000011444092
0.156627392293665	0.37121504478388	5.23000001907349
0.159628780954701	0.507349290853533	5.32999992370605
0.162627804643057	0.62184630646971	5.42999982833862
0.165629193304092	0.486958174920639	5.53000020980835
0.168628216992448	0.610189998273723	5.63000011444092
0.171631952293041	0.459862728105033	5.73000001907349
0.174623936062723	0.8510692574456	5.82999992370605
0.1776229780842	0.819775698030555	5.92999982833862
0.180624348412114	0.664238319552369	6.03000020980835
0.183621043794033	0.951081511626276	6.13000011444092
0.186627107401063	1.20631014209735	6.23000001907349
0.189626149422541	1.33827307488195	6.32999992370605
0.192627519750454	1.53341389058309	6.42999982833862
0.195626561771932	1.86384107564517	6.53000020980835
0.198625585460287	2.1000978282749	6.63000011444092
0.201626974121323	2.66885903442382	6.73000001907349
0.204625997809679	2.84385984376792	6.82999992370605
0.207627386470714	3.49192515227537	6.92999982833862
0.21062641015907	3.7223660248931	7.03000020980835
0.213627798820105	4.13333929973987	7.13000011444092
0.216624475868903	4.60130335338822	7.23000001907349
0.219628211169496	4.97315220195746	7.32999992370605
0.222624888218294	5.49527273891734	7.42999982833862
0.225623930239771	5.92484902584218	7.53000020980835
0.228625300567685	6.03189835119305	7.63000011444092
0.231624342589163	6.35217374156907	7.73000001907349
0.234628059556634	7.00965139807988	7.82999992370605
0.237627101578112	7.35089585840298	7.92999982833862
0.240628471906026	8.1789457911533	8.02999973297119
0.243625167287945	8.31597132882096	8.13000011444092
0.2466241909763	9.30618584250539	8.22999954223633
0.249625579637336	9.40569234002486	8.32999992370605
0.25262694996525	10.1622897263498	8.43000030517578
0.255628320293164	10.8545807642279	8.52999973297119
0.258625015675083	11.3516681688118	8.63000011444092
0.261626404336119	11.9831509191519	8.72999954223633
0.264625428024474	12.4678566116979	8.82999992370605
0.267629144991946	13.0260301591115	8.93000030517578
0.270628187013423	14.3309998331963	9.02999973297119
0.273624882395342	15.2801698033256	9.13000011444092
0.276626252723256	16.1534140998659	9.22999954223633
0.279622948105176	17.271642720958	9.32999992370605
0.282626665072648	18.0617002304707	9.43000030517578
0.285625707094125	19.2910692530513	9.52999973297119
0.288627077422039	20.258873536858	9.63000011444092
0.291626119443516	21.3045939329321	9.72999954223633
0.29462748977143	22.5145439579102	9.82999992370605
0.297626513459786	23.4499437971216	9.93000030517578
0.300625555481263	24.4946676874893	10.0299997329712
0.303629272448735	25.6391330517652	10.1300001144409
0.306628314470212	26.7458306782554	10.2299995422363
0.30962735649169	27.6558033279722	10.3299999237061
0.312624051873609	28.9115909002856	10.4300003051758
0.315625403868401	29.6703142226226	10.5299997329712
0.318626792529437	31.2138655434592	10.6300001144409
0.321625834550914	32.2630505548979	10.7299995422363
0.324624839906148	33.3218061374923	10.8299999237061
0.327623881927626	34.5603409543839	10.9300003051758
0.330627617228219	35.6633304133402	11.0299997329712
0.333626659249696	37.0080025213153	11.1300001144409
0.336628011244489	37.7480169206839	11.2299995422363
0.339624706626408	39.1279011838243	11.3299999237061
