File Path: F:\7-31-23-testing\Test Run 15 7-31-2023 3 55 06 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 15
Date: 7/31/2023 3:51:34 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.204567386820091	23.1485239755625	6.82999992370605
0.207566410508447	23.7694190671672	6.92999982833862
0.210565452529924	24.192294239127	7.03000020980835
0.213566822857838	24.5960076869023	7.13000011444092
0.216563518239757	25.0465877756856	7.23000001907349
0.219564888567671	25.5118924797683	7.32999992370605
0.222563930589148	25.9801112341005	7.42999982833862
0.22556764755662	26.3785848799261	7.53000020980835
0.228566689578098	26.6156263164812	7.63000011444092
0.231568059906011	27.3436895079981	7.73000001907349
0.234567101927489	27.4482317038891	7.82999992370605
0.237561432336728	27.9848920480762	7.92999982833862
0.240562820997764	28.4532668816155	8.02999973297119
0.24356184468612	28.8755863429923	8.13000011444092
0.246563233347155	29.3033154067746	8.22999954223633
0.249564603675069	29.7675429928132	8.32999992370605
0.252565992336104	30.1483934094948	8.43000030517578
0.25556501602446	30.7164359652291	8.52999973297119
0.258561711406379	31.0320830068124	8.63000011444092
0.261563081734293	31.3372367232471	8.72999954223633
0.264564470395328	31.656194016144	8.82999992370605
0.2675681873628	32.1170221627507	8.93000030517578
0.27056488274472	32.547128432917	9.02999973297119
0.273563906433076	32.7651796608998	9.13000011444092
0.276562948454553	33.2091032287772	9.22999954223633
0.279564318782467	33.6133106415155	9.32999992370605
0.282563360803944	34.1734428972192	9.43000030517578
0.2855623844923	34.4845996600778	9.52999973297119
0.288563773153335	34.9850307615196	9.63000011444092
0.291562796841691	35.2994120178856	9.72999954223633
0.294564185502726	35.4791946824953	9.82999992370605
0.297563209191082	35.9846889248066	9.93000030517578
0.300564597852117	36.2834142360997	10.0299997329712
0.303563621540473	36.8933752074325	10.1300001144409
0.30656266356195	37.1011835230602	10.2299995422363
0.309564033889865	37.4650813366414	10.3299999237061
0.312563075911342	37.7574914430965	10.4300003051758
0.315564464572377	38.0662984420691	10.5299997329712
0.318563469927611	38.6127128791166	10.6300001144409
0.321564858588647	38.8451679882042	10.7299995422363
0.324563900610124	39.3794974352227	10.8299999237061
0.327565252604917	39.823431294037	10.9300003051758
0.330564294626394	40.0304643590981	11.0299997329712
0.333563336647871	40.3145319461803	11.1300001144409
0.336564725308906	40.6345835086827	11.2299995422363
0.339563767330384	41.0467801186327	11.3299999237061
0.342565119325176	41.4221763388494	11.4300003051758
0.345566507986211	41.729425976064	11.5299997329712
0.348567896647247	42.2374380675611	11.6300001144409
0.351566902002481	42.5894121157885	11.7299995422363
0.354558904105284	42.8572886290879	11.8299999237061
0.357562639405878	43.0606066659909	11.9300003051758
0.360564028066913	43.4347336706778	12.0299997329712
0.363567726701263	43.7450088432899	12.1300001144409
0.366564422083183	44.1175579043456	12.2299995422363
0.369565810744218	44.5851334751325	12.3299999237061
0.372564852765695	44.7667067627327	12.4300003051758
0.37556385812093	45.0299900879401	12.5299997329712
0.378562900142407	45.470407876706	12.6300001144409
0.381561942163884	46.0200330860122	12.7299995422363
0.384565677464478	46.1465910258731	12.8299999237061
0.387562336180154	46.7233019806432	12.9300003051758
0.390566071480747	46.7749556223851	13.0299997329712
0.393565113502224	47.2393684452847	13.1300001144409
0.39656650216326	47.2301752084759	13.2299995422363
0.399565507518496	47.9308507870517	13.3299999237061
0.402564549539972	48.3350136057308	13.4300003051758
0.405565938201008	48.4010196738938	13.5299997329712
0.408564980222484	49.0808663965353	13.6300001144409
0.411563985577717	49.4145465895756	13.7299995422363
0.414563027599197	49.6376643887399	13.8299999237061
0.417564416260232	49.7738306331909	13.9300003051758
0.420563458281709	50.2509150295129	14.0299997329712
0.4235648102765	50.5254120454399	14.1300001144409
0.426563852297976	50.9747829491578	14.2299995422363
0.429565240959012	51.3212067521775	14.3299999237061
0.432564282980492	51.7550108989408	14.4300003051758
0.435563288335724	52.1994970380258	14.5299997329712
0.43856467699676	52.516557368253	14.6300001144409
0.441566065657795	52.8019147527384	14.7299995422363
0.444565107679272	53.2555701164468	14.8299999237061
0.447564113034508	53.7289909392944	14.9300003051758
0.450560808416425	53.3845875901854	15.0299997329712
0.453562197077461	54.099004999603	15.1300001144409
0.456563585738496	54.4078840351327	15.2299995422363
0.459567284372847	54.7366863241647	15.3299999237061
0.462563979754768	54.984471498662	15.4300003051758
0.465563021776244	55.4492890984062	15.5299997329712
0.46856206379772	55.8172106682474	15.6300001144409
0.471563415792516	56.212725669764	15.7299995422363
0.474564804453551	56.4334079472365	15.8299999237061
0.477563846475028	56.94329641953	15.9300003051758
0.480565235136063	57.3408044324594	16.0300006866455
0.483564240491295	57.804520901974	16.1299991607666
0.486565629152331	57.6708141914003	16.2299995422363
0.489562324534252	57.9292196125996	16.3299999237061
0.492563713195287	58.3629894562404	16.4300003051758
0.49556271855052	58.7308630017099	16.5300006866455
0.498561760571996	59.0959717155125	16.6299991607666
0.501563149233031	59.4021202224975	16.7299995422363
0.504564537894067	59.7656921564154	16.8299999237061
0.507565889888862	60.2790246622	16.9300003051758
0.51056258527078	60.6251020036832	17.0300006866455
0.513563973931815	60.9383443963849	17.1299991607666
0.516563015953291	61.3643342918605	17.2299995422363
0.519562021308528	61.8969657343194	17.3299999237061
0.522563409969563	62.3934622676196	17.4300003051758
0.525562451991039	62.6751869514406	17.5300006866455
0.528563840652075	63.2016163893655	17.6299991607666
0.531560499367752	63.3759174150123	17.7299995422363
0.534564234668346	63.4397212227156	17.8299999237061
0.537563276689823	63.7360521760638	17.9300003051758
0.540564665350858	64.1848056235781	18.0300006866455
0.543563670706091	64.5117761258727	18.1299991607666
0.546560366088012	64.8786274382942	18.2299995422363
0.549561754749047	65.2991631373048	18.3299999237061
0.552563143410083	65.7055933923759	18.4300003051758
0.555564495404874	66.0084213571106	18.5300006866455
0.55856353742635	66.4101177812876	18.6299991607666
0.561562579447831	66.6603796412239	18.7299995422363
0.564561621469307	67.234826589914	18.8299999237061
0.567562973464098	67.6674918730129	18.9300003051758
0.570564362125134	68.0350704116296	19.0300006866455
0.57356340414661	68.4822116123903	19.1299991607666
0.576564792807646	68.9509637802763	19.2299995422363
0.579561451523323	68.7997418953947	19.3299999237061
0.582565186823917	69.1249766596946	19.4300003051758
0.585564228845394	69.6958080592817	19.5300006866455
0.588565580840185	69.9715365573036	19.6299991607666
0.591562276222106	70.5746266132155	19.7299995422363
0.594563664883142	70.6535718191556	19.8299999237061
0.597562706904618	71.0897909057373	19.9300003051758
0.600564058899409	71.3558322019873	20.0300006866455
0.603565447560445	71.8716413932107	20.1299991607666
0.606564489581921	72.3253619328517	20.2299995422363
0.609563531603402	72.698627929166	20.3299999237061
0.612562573624878	73.198122555366	20.4300003051758
0.615561615646354	73.6656329502203	20.5300006866455
0.618565314280705	74.1848038474409	20.6299991607666
0.621564319635941	74.598019260127	20.7299995422363
0.624563398323661	75.1621615508418	20.8299999237061
0.627560057039335	75.6579651610692	20.9300003051758
0.630561482366614	76.0787341213123	21.0300006866455
0.633562834361406	76.2646021598396	21.1299991607666
0.636564186356201	76.6960393911556	21.2299995422363
0.639563265043921	76.8341986470195	21.3299999237061
0.642559923759595	77.254761788528	21.4300003051758
0.64556127575439	77.7174354431209	21.5300006866455
0.648565047721224	78.0830930068821	21.6299991607666
0.651564053076461	78.5562222531892	21.7299995422363
0.654563058431693	79.040301056173	21.8299999237061
0.657564483758972	79.5563366480043	21.9300003051758
0.660561142474646	80.0798365992746	22.0300006866455
0.663562567801925	80.5993025033482	22.1299991607666
0.666563919796716	81.0920599963045	22.2299995422363
0.669562925151953	81.4842956193176	22.3299999237061
0.672564350479232	81.3409017069723	22.4300003051758
0.675561009194905	81.8618426453101	22.5300006866455
0.678562361189701	82.2397189812778	22.6299991607666
0.681563786516976	82.7456077094969	22.7299995422363
0.684562791872213	83.3576028559895	22.8299999237061
0.687561870559933	83.7538245018281	22.9300003051758
0.690563222554724	84.2178771419423	23.0300006866455
0.693562227909961	84.7860877829762	23.1299991607666
0.696563653237236	85.34964692061	23.2299995422363
0.699565005232032	85.9196138815121	23.3299999237061
0.702561663947705	86.5265253052618	23.4300003051758
0.705563089274984	87.0932197482848	23.5300006866455
0.708562094630221	87.5442097593811	23.6299991607666
0.711563519957496	87.4797267498536	23.7299995422363
0.714562525312732	88.2225540052608	23.8299999237061
0.717561530667965	88.7588421605697	23.9300003051758
0.720562955995244	89.1593585573353	24.0300006866455
0.72356196135048	89.5961333545002	24.1299991607666
0.726563313345272	90.1130333850166	24.2299995422363
0.729564738672551	90.7034312856327	24.3299999237061
0.732563744027783	91.1922576407595	24.4300003051758
0.735562822715504	91.7024960049018	24.5300006866455
0.73856182807074	92.2293302196715	24.6299991607666
0.741560833425972	92.7762386216818	24.7299995422363
0.744564605392807	92.7336067011369	24.8299999237061
0.747563610748043	93.2985379636675	24.9300003051758
0.750564962742835	93.7655818360568	25.0300006866455
0.753564041430555	94.5082307152272	25.1299991607666
0.756563046785791	95.1115471717471	25.2299995422363
0.759562125473512	95.8644321026481	25.3299999237061
0.762561130828744	96.1839382455038	25.4300003051758
0.765562482823535	96.6071633093123	25.5300006866455
0.768561561511256	97.2189594976948	25.6299991607666
0.771560566866492	97.6175892227273	25.7299995422363
0.774561918861284	97.9594335589039	25.8299999237061
0.777563344188563	98.3107935812398	25.9300003051758
0.780562349543795	99.1527019754484	26.0300006866455
0.783561428231516	99.6810523882289	26.1299991607666
0.786560433586752	100.170496199559	26.2299995422363
0.789559438941984	101.192626338345	26.3299999237061
0.792563210908823	101.450139878361	26.4300003051758
0.795562216264055	101.986565246159	26.5300006866455
0.798561221619291	102.419470651115	26.6299991607666
0.801562646946571	102.690595670108	26.7299995422363
0.804559305662244	103.260013781051	26.8299999237061
0.807560730989524	103.725514012932	26.9300003051758
0.810562082984315	104.367414621551	27.0300006866455
0.813561088339551	105.021033176789	27.1299991607666
0.816562513666831	105.627834830547	27.2299995422363
0.819561519022063	106.287353522842	27.3299999237061
0.822562871016854	106.942090359872	27.4300003051758
0.825564296344134	107.550469957261	27.5300006866455
0.828563301699366	107.662826404439	27.6299991607666
0.831562380387087	108.246349959322	27.7299995422363
0.834561385742323	108.81078725689	27.8299999237061
0.837560391097555	109.38882917281	27.9300003051758
0.840564163064394	110.102615404775	28.0300006866455
0.843563168419626	110.639912071883	28.1299991607666
0.846562173774862	111.238007593171	28.2299995422363
0.849561252462583	111.854818898051	28.3299999237061
0.852560257817815	112.080341346097	28.4300003051758
0.855561683145095	112.483848975138	28.5300006866455
0.858560688500331	113.154481879097	28.6299991607666
0.861562040495122	113.639219302032	28.7299995422363
0.864563465822402	114.437274584537	28.8299999237061
0.867560124538075	115.144069840153	28.9300003051758
0.87056147653287	115.796528949853	29.0300006866455
0.873560555220591	116.487791751637	29.1299991607666
0.876561907215382	117.149540146889	29.2299995422363
0.879560985903102	117.776354242267	29.3299999237061
0.882562337897894	117.909765945988	29.4300003051758
0.88556134325313	118.81068943201	29.5300006866455
0.888562768580406	119.106821427248	29.6299991607666
0.891564120575201	119.806673730886	29.7299995422363
0.894563125930433	120.54793676391	29.8299999237061
0.897559857978595	121.14387804911	29.9300003051758
0.900558863333831	121.776029710337	30.0300006866455
0.903560288661106	122.670435603099	30.1299991607666
0.906561640655902	122.961353523729	30.2299995422363
0.909562992650693	123.579495789759	30.3299999237061
0.912562071338413	123.993150282412	30.4300003051758
0.915561076693646	124.721858372631	30.5300006866455
0.918562428688441	125.39682033064	30.6299991607666
0.921563854015717	126.084776311421	30.7299995422363
0.924562859370953	126.967093783842	30.8299999237061
0.927561864726185	127.527977277927	30.9300003051758
0.93055859677435	128.275826510457	31.0300006866455
0.933559948769142	128.369419149671	31.1299991607666
0.936561374096421	129.150940327169	31.2299995422363
0.939562726091213	129.7551006405	31.3299999237061
0.942561731446445	130.471322394158	31.4300003051758
0.945560810134165	131.042977068683	31.5300006866455
0.948557468849843	131.877421103452	31.6299991607666
0.951561167484193	132.828742736936	31.7299995422363
0.954560246171913	133.327002450728	31.8299999237061
0.957561598166705	134.136967777338	31.9300003051758
0.960563023493984	134.446779857798	32.0299987792969
0.96356202884922	135.458612199232	32.1300010681152
0.966561034204453	135.538250328245	32.2299995422363
0.969560112892173	136.670390580635	32.3300018310547
0.972561464886965	137.52271340281	32.4300003051758
0.975560470242201	138.322634775175	32.5299987792969
0.97856189556948	139.055431797586	32.6300010681152
0.981560900924713	139.673862209845	32.7299995422363
0.984562326251992	139.795967604416	32.8300018310547
0.987561331607224	140.579492084263	32.9300003051758
0.990560336962461	141.392805395622	33.0299987792969
0.993561762289736	142.068892496046	33.1300010681152
0.996558421005413	142.758220601725	33.2299995422363
0.999559773000205	143.394749341373	33.3300018310547
1.00256119832748	144.299350122118	33.4300003051758
1.00556255032228	145.122419241493	33.5299987792969
1.00856162901	145.782877839342	33.6300010681152
1.01156063436523	146.716293242922	33.7299995422363
1.01455963972046	147.075940899635	33.8300018310547
1.01756106504774	148.369593973633	33.9300003051758
1.02056241704254	148.428087657985	34.0299987792969
1.02356142239777	149.295517575275	34.1300010681152
1.02656284772505	149.920643957031	34.2299995422363
1.02956185308028	151.192576293912	34.3300018310547
1.03256327840756	151.813723513466	34.4300003051758
1.03555993712324	152.392691613692	34.5299987792969
1.03855894247847	153.469713608975	34.6300010681152
1.04155802116619	153.763046469423	34.7299995422363
1.04455702652143	154.369333576345	34.8300018310547
1.04755837851622	154.966756756433	34.9300003051758
1.0505598038435	156.109023290562	35.0299987792969
1.05356115583829	156.814679682513	35.1300010681152
1.05656258116557	157.636047367016	35.2299995422363
1.05955923988124	158.428600428685	35.3300018310547
1.06256059187604	159.476615703649	35.4300003051758
1.06555967056376	160.748342221795	35.5299987792969
1.06856102255855	160.985404240224	35.6300010681152
1.07156002791378	162.095672821758	35.7299995422363
1.07456145324106	162.810481286771	35.8300018310547
1.07755811195674	163.658138884298	35.9300003051758
1.08055953728402	163.827733521548	36.0299987792969
1.08355854263925	164.774650634112	36.1300010681152
1.08655989463404	165.620757730505	36.2299995422363
1.08956131996132	166.674371275049	36.3300018310547
1.092557978677	167.3820172481	36.4300003051758
1.09555933067179	168.238223183734	36.5299987792969
1.09856075599907	169.184275857613	36.6300010681152
1.10156210799386	170.047616842711	36.7299995422363
1.10455884004202	170.846714940138	36.8300018310547
1.10755784539726	171.914804402343	36.9300003051758
1.11055919739205	172.261677576266	37.0299987792969
1.11356062271933	173.203243401733	37.1300010681152
1.11656197471412	173.918175357987	37.2299995422363
1.1195586334298	175.094539195802	37.3300018310547
1.12255771211752	175.796984815495	37.4300003051758
1.12555671747275	176.538385061009	37.5299987792969
1.12856048943959	177.45954738926	37.6300010681152
1.13156184143438	178.54672310878	37.7299995422363
1.13456084678961	179.662782057379	37.8300018310547
1.13755992547733	180.457022832671	37.9300003051758
1.14055658419301	181.274425076222	38.0299987792969
1.14356028282736	181.644651815889	38.1300010681152
1.14655936151508	182.35218801895	38.2299995422363
1.14956071350987	183.799025116432	38.3300018310547
1.15255979219759	184.501937258589	38.4300003051758
1.15555879755283	185.123249133131	38.5299987792969
1.15856014954762	186.144617742599	38.6300010681152
1.16155922823534	187.354200724167	38.7299995422363
1.16456058023013	188.112574154655	38.8300018310547
1.16755958558537	189.510645933304	38.9300003051758
1.17056101091265	189.696486529333	39.0299987792969
1.17355766962832	190.411130339359	39.1300010681152
1.1765590949556	191.186024153605	39.2299995422363
1.17956044695039	192.108311624271	39.3300018310547
1.18255945230563	193.187693674377	39.4300003051758
1.18556087763291	193.967211549526	39.5299987792969
1.18855753634858	195.162153958444	39.6300010681152
1.19155888834337	195.968688972812	39.7299995422363
1.19455796703109	196.771189939983	39.8300018310547
1.19756166566544	197.702121797499	39.9300003051758
1.20056067102068	198.826358610483	40.0299987792969
1.2035597497084	199.294760886521	40.1300010681152
1.20655875506363	200.501654503291	40.2299995422363
1.20956018039091	201.430624222204	40.3300018310547
1.21255918574615	202.384635220486	40.4300003051758
1.21555819110138	202.574221717483	40.5299987792969
1.2185572697891	202.839618115032	40.6300010681152
1.22155627514434	203.941022769732	40.7299995422363
1.22455997377869	205.067125672576	40.8300018310547
1.22755905246641	205.96935267725	40.9300003051758
1.23056047779368	207.01515883113	41.0299987792969
1.23355948314892	207.847860267281	41.1300010681152
1.23655614186459	208.779382138503	41.2299995422363
1.23955749385939	209.286917416598	41.3300018310547
1.24255884585418	209.608104412452	41.4300003051758
1.24556034451394	210.160659108413	41.5299987792969
1.24855934986918	210.890135588574	41.6300010681152
1.25155835522441	211.756508969693	41.7299995422363
1.25455736057965	212.754359358429	41.8300018310547
1.25755636593488	213.275368903011	41.9300003051758
1.26055771792967	214.049398278573	42.0299987792969
1.26355686994988	214.946630748622	42.1300010681152
1.26655822194467	215.975203013798	42.2299995422363
1.26955722729991	216.569003784158	42.3300018310547
1.2725585792947	217.256479521226	42.4300003051758
1.27555993128949	217.885626228929	42.5299987792969
1.2785590833097	218.138303028684	42.6300010681152
1.28155808866493	218.074828530956	42.7299995422363
1.28455709402017	218.679551415495	42.8300018310547
1.28755844601496	219.25054747007	42.9300003051758
1.29055979800975	219.815368962609	43.0299987792969
1.29356129666952	220.47580011796	43.1300010681152
1.29655795538519	221.240128570501	43.2299995422363
1.29955930737998	222.171581835477	43.3300018310547
1.30256065937478	222.508589431392	43.4300003051758
1.30555966473001	223.17997014342	43.5299987792969
1.30855867008525	223.15656169268	43.6300010681152
1.31155547546589	223.842212503636	43.7299995422363
1.31455682746069	224.007677044947	43.8300018310547
1.31755583281592	224.466392119212	43.9300003051758
1.32055953145027	225.181378960461	44.0299987792969
1.3235585368055	225.612212456824	44.1300010681152
1.32656003546527	226.289781452137	44.2299995422363
1.3295590408205	227.34607064023	44.3300018310547
1.33255569953618	227.649721879902	44.4300003051758
1.33555705153097	228.248476021139	44.5299987792969
1.33855840352576	229.007645284068	44.6300010681152
1.34155990218553	228.892400513982	44.7299995422363
1.34455890754076	228.457738789158	44.8300018310547
1.347557912896	229.0025547007	44.9300003051758
1.35055691825123	229.644530776189	45.0299987792969
1.35355592360647	230.074760537596	45.1300010681152
1.35655727560126	230.690666240044	45.2299995422363
1.35955642762146	231.111359733419	45.3300018310547
1.36255777961626	232.1132578906	45.4300003051758
1.36555678497149	232.441168298448	45.5299987792969
1.36855813696628	233.378741240466	45.6300010681152
1.37155714232152	233.502973428625	45.7299995422363
1.37455864098128	233.445947917914	45.8300018310547
1.37755764633652	233.420810589803	45.9300003051758
1.38055665169175	233.872514105846	46.0299987792969
1.38355800368654	234.910883342784	46.1300010681152
1.38655935568134	234.976333700366	46.2299995422363
1.3895608543411	235.334403413447	46.3300018310547
1.39255751305678	235.995328533761	46.4300003051758
1.39555651841201	236.366652973345	46.5299987792969
1.3985578704068	236.478783019916	46.6300010681152
1.40155687576204	235.326993939003	46.7299995422363
1.40455822775683	234.69943889618	46.8300018310547
1.40755737977704	235.322905006811	46.9300003051758
1.41055873177183	235.279326320087	47.0299987792969
1.4135553904875	235.692582896521	47.1300010681152
1.41655908912185	235.910339117649	47.2299995422363
1.41955809447709	236.190581906581	47.3300018310547
1.42255959313685	236.462948698607	47.4300003051758
1.42555859849209	236.468464640692	47.5299987792969
1.42855525720776	237.127551113644	47.6300010681152
1.43155895584211	236.031744728522	47.7299995422363
1.43455796119735	236.255593184196	47.8300018310547
1.4375616598317	236.986633886737	47.9300003051758
1.44055846521235	237.286086424225	48.0299987792969
1.44355747056758	237.55354100912	48.1300010681152
1.44655647592282	238.239630900042	48.2299995422363
1.44955548127805	238.763123990688	48.3300018310547
1.45255683327284	239.055551248704	48.4300003051758
1.45555833193261	239.467765010215	48.5299987792969
1.4585596839274	239.794166080678	48.6300010681152
1.46155634264308	240.324629565799	48.7299995422363
1.46455769463787	238.308099932395	48.8300018310547
1.4675566999931	238.862959798184	48.9300003051758
1.47055585201331	238.745835216989	49.0299987792969
1.4735572040081	239.239361099887	49.1300010681152
1.47655620936334	240.015819136515	49.2299995422363
1.47955756135813	240.321940201002	49.3300018310547
1.48255656671336	240.925290960644	49.4300003051758
1.48556026534771	241.59389998038	49.5299987792969
1.48855707072836	242.100268952313	49.6300010681152
1.49155607608359	242.471593391899	49.7299995422363
1.49455742807839	239.853167451242	49.8300018310547
1.49755643343362	241.146614706507	49.9300003051758
1.50055778542841	241.664509527574	50.0299987792969
1.50355693744862	241.898264725	50.1300010681152
1.50655828944341	242.337372134489	50.2299995422363
1.50955494815909	242.860590800156	50.3300018310547
1.51255864679344	243.642125698904	50.4300003051758
1.51555765214867	243.961474047396	50.5299987792969
1.51855680416888	244.605823898956	50.6300010681152
1.52155815616367	245.190815627478	50.7299995422363
1.52455481487935	245.681816800566	50.8300018310547
1.52755616687414	241.499799654955	50.9300003051758
1.53055517222938	244.912438928405	51.0299987792969
1.53355652422417	244.227666277385	51.1300010681152
1.53655802288393	243.682822923343	51.2299995422363
1.53955937487872	242.537482829445	51.3300018310547
1.5425560335944	245.983684277873	51.4300003051758
1.54555738558919	245.358983254836	51.5299987792969
1.54855873758399	244.859502349886	51.6300010681152
1.55155788960419	247.545409392968	51.7299995422363
1.55455924159898	246.950016957727	51.8300018310547
1.55755590031466	245.864528951832	51.9300003051758
1.56055725230945	248.706309383197	52.0299987792969
1.56355860430425	248.170275070994	52.1300010681152
1.56655775632445	246.993623086951	52.2299995422363
1.56955910831924	250.040892942868	52.3300018310547
1.57255576703492	248.453920729671	52.4300003051758
1.57555946566927	249.481340409934	52.5299987792969
1.5785584710245	250.249812679661	52.6300010681152
1.58155747637974	250.725446053905	52.7299995422363
1.58455662839995	251.57923704972	52.8300018310547
1.58755563375518	252.3670013955	52.9300003051758
1.59055698574997	253.045078077024	53.0299987792969
1.59355599110521	253.715580629118	53.1300010681152
1.59655968973956	254.471621447283	53.2299995422363
1.5995564951202	255.002578897367	53.3300018310547
1.602557847115	255.682466783756	53.4300003051758
1.60555450583067	256.532196289877	53.5299987792969
1.60855820446502	252.180666834507	53.6300010681152
1.61155720982026	255.30795901441	53.7299995422363
1.61455870848002	254.453674053631	53.8300018310547
1.61755771383526	253.28498039399	53.9300003051758
1.62055437255093	256.465456134894	54.0299987792969
1.62355807118528	255.556670373213	54.1300010681152
1.62655707654052	254.256389935962	54.2299995422363
1.62955842853531	257.570785066799	54.3300018310547
1.63255758055552	256.227968757747	54.4300003051758
1.63555893255031	259.120545252793	54.5299987792969
1.63855559126599	258.226413785012	54.6300010681152
1.64155694326078	256.572180009371	54.7299995422363
1.64455829525557	259.731113389394	54.8300018310547
1.64755744727578	258.339010354048	54.9300003051758
1.65055879927057	261.794789234255	55.0299987792969
1.65355545798624	259.457923322431	55.1300010681152
1.65655680998104	258.491316217597	55.2299995422363
1.65955816197583	261.063721089214	55.3300018310547
1.66255731399604	260.701699656429	55.4300003051758
1.66555631935127	260.062152242006	55.5299987792969
1.6685553247065	261.437240928632	55.6300010681152
1.6715566767013	262.211393795436	55.7299995422363
1.67455802869609	261.304336911125	55.8300018310547
1.67755938069088	262.446136922788	55.9300003051758
1.68055618607153	263.684287544709	56.0299987792969
1.68355753806632	262.508980243064	56.1300010681152
1.68655654342156	265.624581918845	56.2299995422363
1.68955789541635	264.791070929006	56.3300018310547
1.69255690077158	260.40905285843	56.4300003051758
1.69555605279179	263.750753274711	56.5299987792969
1.69855740478658	262.073385473311	56.6300010681152
1.70155406350226	261.137020001202	56.7299995422363
1.70455541549705	263.9078890179	56.8300018310547
1.7075591141314	261.755217152229	56.9300003051758
1.71055811948664	265.385530319316	57.0299987792969
1.7135596181464	263.513485437549	57.1300010681152
1.71655393022252	266.86081156591	57.2299995422363
1.71955762885687	264.958525051416	57.3300018310547
1.7225566342121	266.962650675755	57.4300003051758
1.7255579862069	266.366736833053	57.5299987792969
1.72855948486666	263.50788716797	57.6300010681152
1.73155849022189	267.682632051629	57.7299995422363
1.73455514893757	264.828173186217	57.8300018310547
1.73755650093236	268.883104123882	57.9300003051758
1.7405555062876	264.824989856456	58.0299987792969
1.74355700494736	268.576324439444	58.1300010681152
1.74655601030259	267.117947771578	58.2299995422363
1.74955501565783	266.271785790191	58.3300018310547
1.75255636765262	268.824020425824	58.4300003051758
