File Path: F:\Surf URS\Test Run 22 7-14-2023 4 46 33 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 22
Date: 7/14/2023 4:38:06 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00381268829924942	-0.490943125773409	0.140000000596046
0.00681172172707602	-0.41043616298773	0.239999994635582
0.00981075572781264	-0.463952625072962	0.340000003576279
0.0128121340764672	-0.382419972127571	0.439999997615814
0.0158111669313837	-0.330960437819835	0.540000021457672
0.0188125452800383	-0.475027816935682	0.639999985694885
0.0218115792807749	-0.451822772991674	0.740000009536743
0.0248106121356914	-0.361483838537897	0.839999973773956
0.0278119916301661	-0.476282828828639	0.939999997615814
0.0308110244850826	-0.338988252843777	1.03999996185303
0.033812401687917	-0.468848752615046	1.13999998569489
0.0368114368344738	-0.39227850191623	1.24000000953674
0.0398128163289484	-0.283235173578052	1.3400000333786
0.042811849183865	-0.0690572572041653	1.44000005722046
0.0458132240950591	-0.521273625026479	1.53999996185303
0.0488122615332563	-0.431646024774599	1.63999998569489
0.0518089477486146	-0.439262738315774	1.74000000953674
0.0548103272430894	-0.52285751810565	1.8400000333786
0.0578117067375638	-0.408901017861436	1.94000005722046
0.0608130816487583	-0.478756405546983	2.03999996185303
0.0638121190869551	-0.429871856563248	2.14000010490417
0.0668111519418716	-0.37689384630277	2.24000000953674
0.0698125268530658	-0.369553969679263	2.33999991416931
0.0728139063475406	-0.385348011619366	2.44000005722046
0.0758129392024571	-0.342789146005306	2.53999996185303
0.0788119720573736	-0.253860445073443	2.64000010490417
0.081813351551848	-0.455689592466605	2.74000000953674
0.0848123844067646	-0.425910703501658	2.83999991416931
0.0878114172616811	-0.296093189830673	2.94000005722046
0.0908127967561559	-0.41831861853041	3.03999996185303
0.0938118296110724	-0.4711772914439	3.14000010490417
0.096810862465989	-0.285495374155208	3.24000000953674
0.0998122419604634	-0.43783133333549	3.33999991416931
0.102813621454938	-0.231661125799921	3.44000005722046
0.105812654309855	-0.188939199757444	3.53999996185303
0.10881403380433	-0.361816873617842	3.64000010490417
0.111810720019688	-0.414946862790234	3.74000000953674
0.114812099514163	-0.306865174250369	3.83999991416931
0.117811132369079	-0.501421282510114	3.94000005722046
0.120814858503112	-0.632186017948268	4.03999996185303
0.123813891358028	-0.39791879282034	4.1399998664856
0.126812924212945	-0.45961885434407	4.23999977111816
0.129814303707419	-0.339178018788984	4.34000015258789
0.132813336562336	-0.427938125234008	4.44000005722046
0.135814716056811	-0.306195620179609	4.53999996185303
0.138813748911727	-0.414719283012419	4.6399998664856
0.141812781766644	-0.387410835246029	4.73999977111816
0.14481181462156	-0.452982540121284	4.84000015258789
0.147810847476477	-0.530620636301347	4.94000005722046
0.150814573610509	-0.399615939802129	5.03999996185303
0.153813606465426	-0.399024103743105	5.1399998664856
0.15681497679334	-0.343335208835347	5.23999977111816
0.159814018814817	-0.137877916661225	5.34000015258789
0.162810695863615	-0.101253524725177	5.44000005722046
0.165814431164208	-0.184803181169449	5.53999996185303
0.168813454852564	-0.137199331221516	5.6399998664856
