File Path: F:\7-31-23-testing\Test Run 3 7-31-2023 3 54 11 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 3
Date: 7/31/2023 3:30:27 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.0035289643372695	-0.00931143434753256	0.129999995231628
0.00653972179632575	-0.0096469098400435	0.230000004172325
0.00954110014498028	0.0095112625978148	0.330000013113022
0.0125401335728069	0.0052243253457803	0.430000007152557
0.0155415119214614	-0.0424679824391308	0.529999971389771
0.018540545922198	-0.141590693677034	0.629999995231628
0.0215419242708526	-0.0807093914069372	0.730000019073486
0.0245409571257691	-0.20724949632406	0.829999983310699
0.0275446809681617	-0.00209125665238422	0.930000007152557
0.0305460581709961	-0.0752318125401565	1.02999997138977
0.0335450933175528	-0.107635185162787	1.12999999523163
0.0365394351849934	-0.0340908115527817	1.23000001907349
0.0395361236919921	-0.00449474457943753	1.33000004291534
0.0425421918823024	0.0293310188228365	1.42999994754791
0.0455435713767772	-0.143460964229794	1.52999997138977
0.0485449508712516	-0.113869750863529	1.62999999523163
0.0515416370866102	-0.0132462436830761	1.73000001907349
0.0545406699415268	-0.125952060961086	1.83000004291534
0.0575420494360012	-0.105860668560348	1.92999994754791
0.060543428930476	-0.12110172004764	2.02999997138977
0.0635448084249504	-0.157897151907963	2.13000011444092
0.0665414946403091	0.0275963996996987	2.23000001907349
0.0695428741347839	-0.0857494982655897	2.32999992370605
0.0725419069897004	0.0041960431898826	2.4300000667572
0.0755432864841748	-0.0547154299119687	2.52999997138977
0.0785446659786496	-0.0962390849098834	2.63000011444092
0.0815436988335661	-0.0782250681635235	2.73000001907349
0.0845403850489244	-0.188646403848059	2.82999992370605
0.0875370712642831	-0.157662282716635	2.9300000667572
0.0905431440378736	-0.334513276527357	3.02999997138977
0.0935421768927902	-0.0613198194514862	3.13000011444092
0.096543556387265	-0.151442979225439	3.23000001907349
0.0995425892421815	-0.148153108790386	3.32999992370605
0.102541622097098	-0.114377651469878	3.4300000667572
0.105543001591572	-0.118309338685295	3.52999997138977
0.108542034446489	-0.085654441097443	3.63000011444092
0.111543413940964	-0.136846866638638	3.73000001907349
0.11454244679588	-0.112562198914707	3.82999992370605
0.117543826290355	-0.176472145302825	3.9300000667572
0.120542859145272	-0.0997211600277529	4.03000020980835
0.123544238639746	-0.139311760379117	4.13000011444092
0.126543271494663	-0.107677159588953	4.23000001907349
0.129542304349579	-0.14242435334947	4.32999992370605
0.132543683844054	-0.197614727410915	4.42999982833862
0.135540370059412	-0.160548341082436	4.53000020980835
0.138544096193445	-0.16357907554698	4.63000011444092
0.141543129048361	-0.312592884518023	4.73000001907349
0.144544499376276	-0.189169553264297	4.82999992370605
0.147541194758194	-0.0483191973471591	4.92999982833862
0.150542574252669	-0.0378958720076986	5.03000020980835
0.153543953747144	-0.035445202003332	5.13000011444092
0.156542986602061	0.0557846488580781	5.23000001907349
0.159544356929974	0.188007709187822	5.32999992370605
0.16254574559101	0.375673351926749	5.42999982833862
0.165547115918924	0.510093808640373	5.53000020980835
0.168546157940401	0.662122084892126	5.63000011444092
0.171547528268315	0.747799064212971	5.73000001907349
0.174539530371118	1.05985628403494	5.82999992370605
0.177538554059474	1.23119534225783	5.92999982833862
0.180537596080951	1.5765871572789	6.03000020980835
0.183536619769307	1.73816376125522	6.13000011444092
0.186542701709458	2.00631995219977	6.23000001907349
0.189541725397814	2.44025873871851	6.32999992370605
0.192543114058849	2.95008439341908	6.42999982833862
0.195542137747205	3.29142340172334	6.53000020980835
0.198541179768682	4.60249152779108	6.63000011444092
0.201542550096596	5.99672135672814	6.73000001907349
0.204541592118074	7.4228003484662	6.82999992370605
0.207542962445987	8.7820392773775	6.92999982833862
0.210542004467465	10.3051699494368	7.03000020980835
0.213543374795379	11.8824695396895	7.13000011444092
0.216540070177298	13.4150610129125	7.23000001907349
0.21954378714477	15.0178023714869	7.32999992370605
0.222540482526689	16.7063221179879	7.42999982833862
0.225539506215045	18.3901097487508	7.53000020980835
0.22854089487608	20.1895606476936	7.63000011444092
0.231537571924878	22.0182463827199	7.73000001907349
0.23454365386503	23.9724112244069	7.82999992370605
0.237542677553385	25.871449233207	7.92999982833862
0.24054406621442	27.8932598323085	8.02999973297119
0.243540743263219	29.9024331611103	8.13000011444092
0.246539785284696	31.977007107964	8.22999954223633
0.249541155612609	33.8645775829387	8.32999992370605
0.252542544273645	36.0399032306558	8.43000030517578
0.255543914601559	38.1092013572812	8.52999973297119
0.258540609983478	40.1998737594874	8.63000011444092
0.261539633671834	42.4126206834539	8.72999954223633
0.264538675693311	44.523027671989	8.82999992370605
0.267542392660783	46.7189146112856	8.93000030517578
0.27054143468226	48.7798256244789	9.02999973297119
0.273540458370616	51.015291506425	9.13000011444092
0.276539500392093	53.2953651687677	9.22999954223633
0.279538524080449	55.5367346180826	9.32999992370605
0.282542259381043	57.6920546848036	9.43000030517578
0.285538936429841	59.9652059770417	9.52999973297119
0.288542671730434	62.2805638311069	9.63000011444092
0.29154169541879	64.5295725857847	9.72999954223633
0.294540737440267	66.7699986992331	9.82999992370605
0.297539761128623	69.1839094240143	9.93000030517578
0.300541149789658	71.1850300948275	10.0299997329712
0.30354486675713	73.5724519484752	10.1300001144409
0.306543890445486	75.8960631337949	10.2299995422363
0.309540604160527	78.3608865528738	10.3299999237061
0.312537262876203	80.651539298171	10.4300003051758
0.315538651537238	82.7398928093016	10.5299997329712
0.318540040198274	85.3513071917353	10.6300001144409
0.321539082219751	87.5715699298243	10.7299995422363
0.324538087574985	90.1668618447201	10.8299999237061
0.327537129596463	92.5586607767885	10.9300003051758
0.330540864897056	94.9252949382489	11.0299997329712
0.333539906918533	97.3469787505709	11.1300001144409
0.336541258913326	99.9286248833674	11.2299995422363
0.339537954295245	102.222474679674	11.3299999237061
0.34253934295628	104.556918791055	11.4300003051758
0.345538384977757	107.18726163644	11.5299997329712
0.34853973697255	109.66810461369	11.6300001144409
0.351541125633585	112.170146920596	11.7299995422363
0.354537821015504	114.676916197771	11.8299999237061
0.357536863036982	117.139743175125	11.9300003051758
0.360535868392216	119.634856251302	12.0299997329712
0.363539603692809	122.130257473707	12.1300001144409
0.366538645714287	124.4947991447	12.2299995422363
0.369537687735764	127.169509648625	12.3299999237061
0.372536693090998	129.556732544163	12.4300003051758
0.375535735112476	132.078396237094	12.5299997329712
0.378539470413069	134.562175561623	12.6300001144409
0.381538512434547	137.294693687452	12.7299995422363
0.384537517789781	139.746859254358	12.8299999237061
0.387538906450816	142.27461518183	12.9300003051758
0.390537948472293	144.979882907208	13.0299997329712
0.39353699049377	147.385739258845	13.1300001144409
0.396535995849004	150.156676881787	13.2299995422363
0.39953503787048	152.630919938282	13.3299999237061
0.402536426531516	155.072273161001	13.4300003051758
0.405537778526311	157.620789338163	13.5299997329712
0.408534473908228	160.476167527256	13.6300001144409
0.411538209208823	163.05126176367	13.7299995422363
0.414537251230299	165.723543606528	13.8299999237061
0.417536293251776	168.227753870771	13.9300003051758
0.420535298607012	170.996976337592	14.0299997329712
0.423534340628488	173.533500143155	14.1300001144409
0.426535729289524	176.101280953869	14.2299995422363
0.429537081284315	178.793938851445	14.3299999237061
0.432536123305795	181.082684343136	14.4300003051758
0.435535165327272	183.790833530798	14.5299997329712
0.438536553988307	186.549682733398	14.6300001144409
0.441537905983098	189.27351530863	14.7299995422363
0.444536948004575	192.046812986394	14.8299999237061
0.447535990026055	194.638317836575	14.9300003051758
0.450532685407972	197.45362997868	15.0299997329712
0.453534074069008	200.021644050626	15.1300001144409
0.456533079424244	202.620325114017	15.2299995422363
0.459536814724835	205.411076220469	15.3299999237061
0.462535856746315	208.105806026639	15.4300003051758
0.465534862101547	210.710112802108	15.5299997329712
0.468533904123024	213.346266596431	15.6300001144409
0.471532946144504	215.9073377164	15.7299995422363
0.474534334805535	218.84895395526	15.8299999237061
