File Path: F:\Surf URS\8-4-23\Test Run 1 8-4-2023 5 56 06 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 1
Date: 8/4/2023 5:35:12 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.0035641367174135	-0.024829335314668	0.140000000596046
0.00657254954209685	-0.0570512715539959	0.239999994635582
0.00957158296992342	0.00347791096502614	0.340000003576279
0.012572961318578	0.0188875722231394	0.439999997615814
0.0155719953193146	-0.0536351093498726	0.540000021457672
0.018575718015887	-0.0173000478368682	0.639999985694885
0.0215770963645415	0.0379545022077586	0.740000009536743
0.024578473567376	-0.0587563980316457	0.839999973773956
0.0275751643660148	0.0370233600292234	0.939999997615814
0.0305718528730135	0.201035740290943	1.03999996185303
0.0335732300758479	0.0935011597543822	1.13999998569489
0.0365746095703226	0.179907040227708	1.24000000953674
0.0395783311210748	0.190152391320294	1.3400000333786
0.0425750219197138	0.386798846102583	1.44000005722046
0.0455740547746303	0.347883374079373	1.53999996185303
0.0485754342691047	0.529263465421928	1.63999998569489
0.0515768091802992	0.678554834892125	1.74000000953674
0.0545758420352157	0.848093354378303	1.8400000333786
0.0575725328338543	0.77504056729201	1.94000005722046
0.0605762543846067	1.00374698828232	2.03999996185303
0.0635729451832457	1.05759399311126	2.14000010490417
0.066576666733998	1.23117347401728	2.24000000953674
0.069573357532637	1.33409752730523	2.33999991416931
0.0725770790833894	1.35680855268774	2.44000005722046
0.0755761119383059	1.27334380317129	2.53999996185303
0.0785751447932224	1.62800367868704	2.64000010490417
0.0815765242876969	1.96887787968249	2.74000000953674
0.0845755571426134	2.34727690947807	2.83999991416931
0.0875769366370882	2.77533056655641	2.94000005722046
0.0905759694920047	3.53102771031235	3.03999996185303
0.0935750023469213	4.20951195581037	3.14000010490417
0.0965740352018378	4.81108752886745	3.24000000953674
0.0995754146963122	5.4999019452881	3.33999991416931
0.102576794190787	6.30909759558863	3.44000005722046
0.105575827045704	7.01334670194271	3.53999996185303
0.108577206540178	7.76047771284653	3.64000010490417
0.111576239395094	8.46606892886534	3.74000000953674
0.114575272250011	9.18216461854757	3.83999991416931
0.117574305104928	9.7870633065892	3.94000005722046
0.120575684599402	10.4413379090439	4.03999996185303
0.123574717454319	11.216383514607	4.1399998664856
0.126573750309235	11.8563314179825	4.23999977111816
0.129577476443268	12.5685714367046	4.34000015258789
0.132578855937743	13.3036496167567	4.44000005722046
0.135580235432217	14.0843732466586	4.53999996185303
0.138574575008018	14.7987614984224	4.6399998664856
0.141575954502493	15.4661922059037	4.73999977111816
0.144574987357409	16.3185150280793	4.84000015258789
0.147576366851883	16.9281209620951	4.94000005722046
