File Path: F:\Surf URS\8-9-23\Test Run 6 8-9-2023 3 47 39 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 6
Date: 8/9/2023 3:32:32 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.316389821704448	74.3638387039818	10.5600004196167
0.319393557005041	74.934587776075	10.6599998474121
0.322394945666077	75.7364575657934	10.7600002288818
0.325396297660869	76.4496057596815	10.8599996566772
0.328392993042788	77.1367178836522	10.960000038147
0.331392035064265	77.7726154458478	11.0600004196167
0.334393423725301	78.51903080786	11.1599998474121
0.337394775720093	79.2703720982522	11.2600002288818
0.340396164381129	79.9411627965745	11.3599996566772
0.343392859763048	80.635485436878	11.460000038147
0.346394248424083	81.3342400405982	11.5600004196167
0.349390907139759	82.0771015991277	11.6599998474121
0.352394642440353	82.7517616896592	11.7600002288818
0.355396031101388	83.4304146636407	11.8599996566772
0.358395036456622	84.0759925669837	11.960000038147
0.3613940784781	84.7057773127637	12.0600004196167
0.364388427220461	85.1366725547457	12.1599998474121
0.367392162521054	85.7664641611504	12.2600002288818
0.370391204542532	86.4837355903534	12.3599996566772
0.373394903176882	87.0846165251815	12.460000038147
0.376393945198359	87.6496506970794	12.5600004196167
0.379392987219837	88.19330030246	12.6599998474121
0.382392029241314	88.7517688567264	12.7600002288818
0.385391034596548	89.2073554862272	12.8599996566772
0.388392423257584	89.7157483423829	12.960000038147
0.391391465279061	90.2517209089657	13.0600004196167
0.394392817273854	90.6831306977838	13.1599998474121
0.397391859295331	91.1227938178567	13.2600002288818
0.400393247956366	91.5318859952276	13.3599996566772
0.403394636617402	91.9630831046869	13.460000038147
0.406393641972634	91.91728157563	13.5600004196167
0.409392683994114	92.4440609054037	13.6599998474121
0.412389379376031	92.67171014704	13.7600002288818
0.415393114676626	93.2652913774168	13.8599996566772
0.418392120031858	93.4043699569614	13.960000038147
0.421393508692894	93.9226283911255	14.0600004196167
0.424390204074815	94.0341547027414	14.1599998474121
0.42739159273585	94.1843680758239	14.2600002288818
0.430390598091083	94.5369492893182	14.3599996566772
0.433391986752118	94.830131216028	14.460000038147
0.436393375413154	95.133816758823	14.5600004196167
0.439390070795075	95.3153969070476	14.6599998474121
0.442391422789866	95.5924632268438	14.7600002288818
0.445390464811343	95.6839976787124	14.8599996566772
0.448394200111937	96.0968906420477	14.960000038147
0.451393242133413	96.2614564415514	15.0600004196167
0.45439224748865	96.789978369944	15.1599998474121
0.457393636149685	97.1314110686514	15.2600002288818
0.460390331531602	97.6162170978305	15.3599996566772
0.463391720192638	97.9956782380541	15.460000038147
0.466390725547874	98.302080588145	15.5600004196167
0.469394460848469	98.6627504779061	15.6599998474121
0.472393502869945	98.8320020839324	15.7600002288818
0.475392544891421	99.1582865237786	15.8599996566772
0.478391550246654	99.2004725037321	15.960000038147
0.481390592268134	99.5903686537962	16.0599994659424
0.484391980929169	99.9382366182698	16.1599998474121
0.487391022950646	100.170125725837	16.2600002288818
0.490394721584996	100.406179232467	16.3600006103516
0.493391416966913	100.720286063853	16.4599990844727
0.496392805627949	100.806105615527	16.5599994659424
0.499391847649429	101.142790762091	16.6599998474121
0.502390853004661	101.354118578079	16.7600002288818
0.505392241665697	101.399083110949	16.8600006103516
0.508388937047618	101.44888438408	16.9599990844727
0.511392672348209	101.479057410562	17.0599994659424
0.514391677703445	101.679840446718	17.1599998474121
0.51739306636448	101.66757365014	17.2600002288818
0.520392108385957	101.830719300375	17.3600006103516
0.523391150407433	102.082593407065	17.4599990844727
0.526390155762669	101.799174148996	17.5599994659424
0.529391544423705	101.532103759074	17.6599998474121
0.53239293308474	101.633345994588	17.7600002288818
0.535391975106217	101.708950076404	17.8600006103516
0.538393327101008	101.711810956814	17.9599990844727
0.541390022482929	101.898522852153	18.0599994659424
0.544391411143965	102.134260770056	18.1599998474121
0.547390453165441	102.209062158808	18.2600002288818
0.550391805160232	102.101912925613	18.3600006103516
0.553393193821268	102.069695433035	18.4599990844727
0.556389889203189	102.159597056276	18.5599994659424
0.559391277864224	102.160427191839	18.6599998474121
0.562390283219457	102.058526336374	18.7600002288818
0.565391671880492	101.992348752599	18.8600006103516
0.568393060541528	101.98037010225	18.9599990844727
0.571392102563004	102.027152700608	19.0599994659424
0.57439110791824	101.995580106732	19.1599998474121
0.577390149939716	102.151227094406	19.2600002288818
0.580391538600752	101.96626465831	19.3600006103516
0.583390580622228	101.753242268075	19.4599990844727
0.586394279256579	101.844467991842	19.5599994659424
0.5893909746385	101.855410687894	19.6599998474121
0.592392363299535	101.780424062281	19.7600002288818
0.595391405321012	101.796326989836	19.8600006103516
0.598392757315803	101.806329780334	19.9599990844727
0.601391799337283	101.816902002664	20.0599994659424
0.60439084135876	101.68659130121	20.1599998474121
0.60739453999311	101.772239337272	20.2600002288818
0.610393582014587	101.850059400796	20.3600006103516
0.613394970675622	101.862065493644	20.4599990844727
0.616391666057543	101.900786858233	20.5599994659424
0.619390671412776	102.092397239453	20.6599998474121
0.622389750100496	102.237197579818	20.7600002288818
0.625393448734846	102.510895332992	20.8600006103516
0.628394800729638	102.842599666181	20.9599990844727
0.631391532777803	102.986926623456	21.0599994659424
0.634390538133035	103.098000133856	21.1599998474121
0.637389616820756	103.435728095342	21.2600002288818
0.640390968815547	103.51070786033	21.3600006103516
0.643392320810339	103.571005888922	21.4599990844727
0.646391399498059	103.615243195596	21.5599994659424
0.649392751492854	103.815052023076	21.6599998474121
0.652389410208528	103.89799697309	21.7600002288818
0.655393182175366	103.862184513282	21.8600006103516
0.658392187530598	104.124102574217	21.9599990844727
0.661393539525394	104.355429110577	22.0599994659424
0.664392618213114	104.527603342634	22.1599998474121
0.667391623568346	104.561385057594	22.2600002288818
0.670393048895626	104.512016003805	22.3600006103516
0.673392054250858	104.175728773461	22.4599990844727
0.676393406245654	103.751769622833	22.5599994659424
0.679394831572929	42.9536975546529	22.6599998474121
0.682396183567724	43.3774405956098	22.7600002288818
0.685392842283398	42.9818432665995	22.8600006103516
0.688394267610677	43.1569366943741	22.9599990844727
0.691395619605469	43.2666346495648	23.0599994659424
0.694394698293189	43.3871209367573	23.1599998474121
0.697393703648425	43.3725180975426	23.2600002288818
0.700392709003658	43.3931034013075	23.3600006103516
0.703394134330937	43.3777939177709	23.4599990844727
0.706395486325728	43.4370559920659	23.5599994659424
0.709396838320524	43.3659730617844	23.6599998474121
0.712393570368685	43.4106391574891	23.7600002288818
0.715392575723917	43.5843398784935	23.8600006103516
0.718394001051197	43.6010866628595	23.9599990844727
0.721395353045988	43.7583013032283	24.0599994659424
0.724396705040783	43.8608230452087	24.1599998474121
0.727393437088945	43.7395512165128	24.2600002288818
0.730394789083736	43.8121160416826	24.3600006103516
0.733391447799413	43.9238481720331	24.4599990844727
0.736395219766248	43.9614032304598	24.5599994659424
0.739396571761039	43.9982070505056	24.6599998474121
0.742397997088319	43.9813745083335	24.7600002288818
0.745397002443555	44.0276459901674	24.8600006103516
0.748393661159228	44.1620421935016	24.9599990844727
0.751395086486508	44.2832728584505	25.0599994659424
0.754396438481299	44.2669857359248	25.1599998474121
0.757397790476095	44.2836501927969	25.2600002288818
0.760396869163815	44.0862082807649	25.3600006103516
0.763398221158606	43.7838777113056	25.4599990844727
0.766397299846327	42.1699020801381	25.5599994659424
0.769396305201559	42.2338842640782	25.6599998474121
0.772392963917236	42.1091546806423	25.7600002288818
0.775392042604957	41.9026155805442	25.8600006103516
0.778393394599748	41.8471440012768	25.9599990844727
0.781390053315425	41.7629195447961	26.0599994659424
0.784393825282264	41.6587821257498	26.1599998474121
0.787395177277055	41.6289384092433	26.2600002288818
0.790394255964776	41.6499079079794	26.3600006103516
0.793393261320008	41.5343955735381	26.4599990844727
0.796392266675244	41.7353535556184	26.5599994659424
0.799393692002524	41.8054039619147	26.6599998474121
0.802392697357756	42.0487606033076	26.7600002288818
0.805396395992106	42.055484015302	26.8600006103516
0.808395474679827	42.3874353309724	26.9599990844727
0.811394480035059	42.5279443507219	27.0599994659424
0.814391212083224	42.5985333160403	27.1599998474121
0.817394910717575	42.2492760751085	27.2600002288818
0.820393916072807	42.5033627331949	27.3600006103516
0.823392994760528	42.6108035429302	27.4599990844727
0.826394346755319	42.7018268782751	27.5599994659424
0.829391005470996	42.9475881685495	27.6599998474121
0.832394777437835	42.9483188250572	27.7600002288818
0.835393782793067	43.1799883926412	27.8600006103516
0.838395134787858	43.2530746252717	27.9599990844727
0.841394213475579	43.1703183424307	28.0599994659424
0.844393218830815	43.2818720965444	28.1599998474121
0.847394644158095	43.4053839191341	28.2600002288818
0.850393649513327	43.6456498491969	28.3600006103516
0.853395001508118	43.9139620121513	28.4599990844727
0.856396426835398	44.1380540199924	28.5599994659424
0.859395432190634	44.3690443857523	28.6599998474121
0.862392164238795	44.5468408995739	28.7600002288818
0.865391169594028	44.7117771727996	28.8600006103516
0.868392521588823	44.3202790669184	28.9599990844727
0.871393946916098	44.6646378219683	29.0599994659424
0.874395298910894	44.8306066191789	29.1599998474121
0.877391957626567	45.2012552872524	29.2600002288818
0.880393382953846	45.4653104327142	29.3600006103516
0.883392388309083	45.7563930083318	29.4599990844727
0.886393740303874	46.0213606168499	29.5599994659424
0.889392818991595	46.3121276037412	29.6599998474121
0.892391824346827	45.8943464454609	29.7600002288818
0.895395596313665	46.2760029855194	29.8600006103516
0.898394601668898	46.5969258473311	29.9599990844727
0.901395953663689	46.8874252698675	30.0599994659424
0.90439503235141	47.0927157363095	30.1599998474121
0.907391691067087	47.3560745283863	30.2600002288818
0.910390696422323	47.6436924886392	30.3600006103516
0.913392121749599	47.8720346533482	30.4599990844727
0.916393473744394	47.7519428520637	30.5599994659424
0.919392552432114	48.0083518315379	30.6599998474121
0.922391557787346	48.4031121643614	30.7600002288818
0.925392909782138	48.692678541968	30.8600006103516
0.928394335109417	48.8279734871095	30.9599990844727
0.931393340464654	49.0829554566907	31.0599994659424
0.934394692459445	49.4642758261496	31.1599998474121
0.937393771147165	49.5842852999403	31.2600002288818
0.940392776502398	49.872695662321	31.3600006103516
0.943394201829677	49.1383790115867	31.4599990844727
0.946395553824469	49.6079681756598	31.5599994659424
0.949394559179705	49.9465605758307	31.6599998474121
0.952393637867425	50.2096689551137	31.7600002288818
0.955394989862217	50.4873252886156	31.8600006103516
0.958391648577894	50.8296532988181	31.9599990844727
0.961393073905173	51.0872594572649	32.060001373291
0.964394425899964	51.2655053419899	32.1599998474121
0.967395851227244	51.2279640048121	32.2599983215332
0.970392509942917	51.4041688537533	32.3600006103516
0.973391515298153	51.8590385479953	32.4599990844727
0.976392940625429	52.0648607128348	32.560001373291
0.979394292620224	52.5741557411106	32.6599998474121
0.982393297975457	52.8750421491161	32.7599983215332
0.985392376663177	53.0771081220504	32.8600006103516
0.988393728657968	53.3406898844229	32.9599990844727
0.991392807345689	53.5849418373109	33.060001373291
0.994394159340484	53.4605827275972	33.1599998474121
0.997395511335276	53.780541671669	33.2599983215332
1.00039224338344	54.1776311865048	33.3600006103516
1.00339124873867	54.697419539929	33.4599990844727
1.00639025409391	55.1529890178686	33.560001373291
1.00939402606074	55.4267347954143	33.6599998474121
1.01239537805554	55.816610363605	33.7599983215332
1.01539445674326	56.324125059827	33.8600006103516
1.01839346209849	56.6133827093316	33.9599990844727
1.02139246745372	56.8773383757384	34.060001373291
1.024393892781	57.0628633830415	34.1599998474121
1.02739289813624	57.0274213969558	34.2599983215332
1.03039425013103	57.5527016802796	34.3600006103516
1.03339332881875	57.9154640605086	34.4599990844727
1.03639468081354	58.4558823117569	34.560001373291
1.0393914128617	58.7133341061527	34.6599998474121
1.0423927648565	59.104622962987	34.7599983215332
1.04539411685129	59.5147305127817	34.8600006103516
