File Path: F:\Surf URS\8-4-23\Test Run 7 8-4-2023 5 56 32 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 7
Date: 8/4/2023 5:50:04 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00417848133920201	-0.12269445690056	0.150000005960464
0.00717282521182776	-0.20118144816329	0.25
0.0101695142917364	-0.152551412268332	0.349999994039536
0.013168547146653	-0.280734877943261	0.449999988079071
0.0161699254953075	-0.187601109989873	0.550000011920929
0.0191689594960441	-0.221183344253617	0.649999976158142
0.0221726821926166	-0.235637232878942	0.75
0.0251693706996152	-0.20438909830179	0.850000023841858
0.0281707501940898	-0.164092523611408	0.949999988079071
0.0311697830490064	-0.111185256841096	1.04999995231628
0.0341735068913989	-0.0519004902267346	1.14999997615814
0.0371725397463155	-0.0136188395759337	1.25
0.040169225961674	0.0573274183893152	1.35000002384186
0.0431706054561484	-0.0245399998667536	1.45000004768372
0.0461672962547874	-0.0572916882034027	1.54999995231628
0.0491710178055398	0.0791249891407926	1.64999997615814
0.0521700506604563	0.131189919960634	1.75
0.0551714301549307	0.0948600658894073	1.85000002384186
0.0581704630098472	0.0785320945088507	1.95000004768372
0.0611694958647638	0.185933804044658	2.04999995231628
0.0641708753592386	0.239385036598661	2.15000009536743
0.0671699082141551	0.203541918375243	2.25
0.0701712877086299	0.259768541526268	2.34999990463257
0.0731703205635465	0.24405741666489	2.45000004768372
0.076169353418463	0.281786054250956	2.54999995231628
0.0791707329129374	0.175065368892468	2.65000009536743
0.0821721124074122	0.207911077598788	2.75
0.0851711452623287	0.221908064713051	2.84999990463257
0.088167831477687	0.289975897929708	2.95000004768372
0.0911692109721618	0.15358350746418	3.04999995231628
0.0941682438270784	0.290413021546749	3.15000009536743
0.0971696233215528	0.207850363752034	3.25
0.100168656176469	0.215469154240073	3.34999990463257
0.103170035670944	0.227799880582382	3.45000004768372
0.106169068525861	0.178583180896078	3.54999995231628
0.109168101380777	0.291938090130831	3.65000009536743
0.112169480875252	0.284266920382814	3.75
0.115168513730168	0.247779895032508	3.84999990463257
0.118169893224643	0.439321375215661	3.95000004768372
0.121168926079559	0.170200114160563	4.05000019073486
0.124170305574034	-0.0114495255236214	4.15000009536743
0.127166991789393	-0.161700135416014	4.25
0.130170717923425	-0.0979671114016811	4.34999990463257
0.1331720974179	0.36605628396076	4.44999980926514
0.136171130272817	0.871147464583658	4.55000019073486
0.139167816488175	1.25434523321282	4.65000009536743
0.142166849343091	1.59287942527286	4.75
0.145170575477124	2.07369535813083	4.84999990463257
0.148169608332041	2.65717732047779	4.94999980926514
0.151170987826515	3.12120101733253	5.05000019073486
0.154170020681432	3.68873524367135	5.15000009536743
0.157171391009346	4.21263182479457	5.25
0.160170433030823	4.88767954060955	5.34999990463257
0.163169456719179	5.33599390815695	5.44999980926514
0.166170845380214	5.87170148311885	5.55000019073486
0.16916986906857	6.43208200767125	5.65000009536743
0.172171257729606	7.053445336897	5.75
0.175170281417961	7.59245673133708	5.84999990463257
0.178171670078996	8.26884741439484	5.94999980926514
0.181170693767352	8.77273970088909	6.05000019073486
0.18416973578883	9.30241592935129	6.15000009536743
0.187168759477185	9.86570836020822	6.25
0.190170148138221	10.4739207298757	6.34999990463257
0.193171518466135	11.0829529441691	6.44999980926514
0.196170560487612	11.7701774108655	6.55000019073486
0.199171930815526	12.3198437839187	6.65000009536743
0.202168626197445	12.8675111425127	6.75
0.205167649885801	13.4807171892267	6.84999990463257
0.208169038546836	14.0467247122233	6.94999980926514
0.21117040887475	14.6556694535545	7.05000019073486
