File Path: F:\7-31-23-testing\Test Run 10 7-31-2023 3 54 41 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 10
Date: 7/31/2023 3:41:57 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00381268829924942	-0.36847468089077	0.140000000596046
0.00680937680624807	-0.268709811181245	0.239999994635582
0.00980606588615677	-0.268481534621258	0.340000003576279
0.0128050987410733	-0.183269429607504	0.439999997615814
0.0158088225834658	-0.241002402021507	0.540000021457672
0.0188078554383824	-0.149583120206321	0.639999985694885
0.021809234932857	-0.150140291352179	0.740000009536743
0.0248082677877735	-0.269455019716532	0.839999973773956
0.0278049562947722	-0.161759804089507	0.939999997615814
0.0308063334976066	-0.217229788797657	1.03999996185303
0.0338053686441634	-0.324993677667809	1.13999998569489
0.0368090901949157	-0.189811021653574	1.24000000953674
0.0398081230498323	-0.246906692971688	1.3400000333786
0.0428095025443067	-0.22679308393932	1.44000005722046
0.0458038467033878	-0.297790015220691	1.53999996185303
0.0488075682541398	-0.29953781290668	1.63999998569489
0.0518089477486146	-0.267476506732944	1.74000000953674
0.0548079806035311	-0.252312463075557	1.8400000333786
0.0578093600980059	-0.333096450374103	1.94000005722046
0.0608060508966445	-0.346717362709508	2.03999996185303
0.063807425807839	-0.511490696103721	2.14000010490417
0.0668064586627555	-0.426602795795821	2.24000000953674
0.0698078381572299	-0.197166843869146	2.33999991416931
0.0728092176517047	-0.254623662748002	2.44000005722046
0.075805903867063	-0.0555827394735376	2.53999996185303
0.0788072879448181	-0.0424870602010633	2.64000010490417
0.0818063207997347	0.0175647513649424	2.74000000953674
0.0848077002942094	0.045488647061292	2.83999991416931
0.087806733149126	0.0904569050357281	2.94000005722046
0.0908081034770398	0.0378115714143654	3.03999996185303
0.0938071454985169	0.299720637829461	3.14000010490417
0.0968085158264307	0.420727314108609	3.24000000953674
0.0998075486813473	0.87770155850989	3.33999991416931
0.102806590702825	1.28834863210188	3.44000005722046
0.105807961030739	1.7344472323354	3.53999996185303
0.108806993885655	2.25164430645251	3.64000010490417
0.111806035907132	2.53760113800224	3.74000000953674
0.114805068762049	3.03824684835385	3.83999991416931
0.117808785729521	3.41525102743399	3.94000005722046
0.12080548111144	4.01404633241881	4.03999996185303
0.123804513966357	4.3302906771213	4.1399998664856
0.126805893460831	4.62449526566817	4.23999977111816
0.129807263788745	5.10620372289265	4.34000015258789
0.132810989922778	5.37932646997751	4.44000005722046
0.135810022777694	5.79393244548866	4.53999996185303
0.138809055632611	6.22288012769513	4.6399998664856
0.141805741847969	6.97431232136153	4.73999977111816
0.144807121342444	7.8873958354928	4.84000015258789
0.147806154197361	8.6062211961417	4.94000005722046
0.150805187052277	9.42194515942803	5.03999996185303
0.153806566546752	10.3404335592858	5.1399998664856
0.156805608568229	11.2998207144283	5.23999977111816
0.159806978896143	11.9155120223617	5.34000015258789
0.162808367557178	12.9425234954673	5.44000005722046
0.165807391245534	13.7271456752324	5.53999996185303
0.16880877990657	14.6160562077824	5.6399998664856
0.171805456955367	15.5658170491955	5.73999977111816
0.174806845616403	16.5617464630753	5.84000015258789
0.177805869304758	17.6346126350775	5.94000005722046
0.180807257965794	18.5611554080798	6.03999996185303
0.18380628165415	19.4136223033695	6.1399998664856
0.186807670315185	20.4378535084029	6.23999977111816
0.189806694003541	21.4546117782169	6.34000015258789
0.192808082664576	22.3516504356246	6.44000005722046
0.195807106352932	23.4835814389678	6.53999996185303
0.198803801734851	24.5548988249927	6.6399998664856
0.201805172062765	25.5494321017901	6.73999977111816
0.204804214084242	26.5957819601605	6.84000015258789
0.207805584412156	27.6547330705525	6.94000005722046
0.210806973073191	28.7009988862732	7.03999996185303
0.213808343401106	29.7709458625574	7.1399998664856
0.216807385422583	30.8178874497897	7.23999977111816
0.21980406247138	31.9948104285007	7.34000015258789
0.222805451132416	33.067153477886	7.44000005722046
0.22580682146033	34.1451222393483	7.53999996185303
0.228808191788243	35.3481464639094	7.6399998664856
0.231807233809721	36.4124042673401	7.73999977111816
0.234806275831198	37.456207118871	7.84000015258789
0.237805299519554	38.6777824720375	7.94000005722046
0.240806669847468	39.7617782921092	8.03999996185303
0.243808058508503	40.8635088264729	8.14000034332275
0.246807082196859	42.0580910526062	8.23999977111816
0.249806124218336	43.2823660615072	8.34000015258789
0.252805166239813	44.4280766291271	8.4399995803833
0.255806536567728	45.6228029283746	8.53999996185303
0.258805578589205	46.7635258219944	8.64000034332275
0.261806948917119	48.0277571078917	8.73999977111816
0.264805972605474	49.1881597028444	8.84000015258789
0.267805014626952	50.339122078507	8.9399995803833
0.270806384954865	51.4269392664165	9.03999996185303
0.273807773615901	52.7996576072831	9.14000034332275
0.276809143943815	53.8642481510012	9.23999977111816
0.279808185965292	55.0511704898979	9.34000015258789
0.28280486301409	56.1941985533444	9.4399995803833
0.285801558396009	57.5038094398928	9.53999996185303
0.288802947057045	58.6408378872277	9.64000034332275
0.2918019707454	59.8925931275005	9.73999977111816
0.294803359406435	61.1225315819132	9.84000015258789
0.29780472973435	62.3308865116989	9.9399995803833
0.300803753422705	63.7667191675082	10.039999961853
0.303805142083741	64.8625255526297	10.1400003433228
0.306804165772096	66.1393700966414	10.2399997711182
0.309805554433132	67.2926479330671	10.3400001525879
0.312804596454609	68.5245691079561	10.4399995803833
0.315803601809843	69.9323212277515	10.539999961853
0.318802643831321	71.2051728883133	10.6400003433228
0.321804032492356	72.3002657684884	10.7399997711182
0.324805421153391	73.5528374230749	10.8400001525879
0.327804426508626	74.9233432125453	10.9399995803833
0.330803468530103	76.2242822697456	11.039999961853
0.33380251055158	77.5206315691658	11.1400003433228
0.336803899212616	78.7171793642139	11.2399997711182
0.33980290456785	80.1528473650358	11.3400001525879
0.342804293228885	81.437931519053	11.4399995803833
0.345805681889921	82.7298076913097	11.539999961853
0.34880237727184	83.9969032879293	11.6400003433228
0.351803729266632	85.3337234111821	11.7399997711182
0.354805117927668	86.7127020718907	11.8400001525879
0.357806506588703	88.0570826033253	11.9399995803833
0.360803201970622	89.322099430726	12.039999961853
0.363804553965415	90.5767978789026	12.1400003433228
0.366803595986892	92.078197522908	12.2399997711182
0.369804984647927	93.3343298416018	12.3400001525879
0.372804026669405	94.690805654002	12.4399995803833
0.375803032024639	95.9914908680963	12.539999961853
0.378804420685674	97.3089914728017	12.6400003433228
