File Path: F:\Surf URS\Test Run 4 7-14-2023 4 45 25 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 4
Date: 7/14/2023 4:01:56 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00440827441377945	-0.201183525110155	0.159999996423721
0.00740730812806106	-0.155489849894111	0.259999990463257
0.0104086859038056	-0.112276679019179	0.360000014305115
0.0134100642524601	-0.164736752330067	0.46000000834465
0.0164114426011146	-0.292398127161677	0.560000002384186
0.0194104766018513	-0.180055521829094	0.660000026226044
0.0224118538046857	-0.149548776884928	0.759999990463257
0.0254085423116844	-0.141225727213992	0.860000014305115
0.028409921806159	-0.0262433961136681	0.959999978542328
0.0314112990089934	-0.119041000167157	1.05999994277954
0.0344103341555502	-0.0530987646212109	1.1599999666214
0.0374093670104667	-0.00159897167153957	1.25999999046326
0.0404083998653831	-0.0710222365339848	1.36000001430511
0.0434097793598579	-0.0670926329652619	1.46000003814697
0.0464088122147744	-0.0617708184135535	1.55999994277954
0.0494078450696909	-0.100251257166247	1.6599999666214
0.0524068779246075	-0.0860436877393234	1.75999999046326
0.0554082574190823	-0.0658017300905053	1.86000001430511
0.0584096369135567	0.0511324017767863	1.96000003814697
0.0614110164080315	0.0158048068897045	2.05999994277954
0.064410049262948	-0.0192508000806599	2.16000008583069
0.0674090821178646	-0.122142846612439	2.25999999046326
0.0704081149727811	-0.118309687076382	2.35999989509583
0.0734094944672555	-0.00153305614067293	2.46000003814697
0.07641086937845	-0.0612608408603391	2.55999994277954
0.0794122534562047	-0.0900808436565283	2.66000008583069
0.0824112863111213	-0.123611020252067	2.75999999046326
0.0854103191660378	-0.0689472862175596	2.85999989509583
0.0884070053813965	-0.0688036619919065	2.96000003814697
0.0914107315154291	-0.121837200431803	3.05999994277954
0.0944074177307878	-0.14877375411238	3.16000008583069
0.0974111438648205	-0.20438909830179	3.25999999046326
0.100410176719737	-0.134432958593788	3.35999989509583
0.103409209574654	0.126952934955668	3.46000003814697
0.106412926542125	0.351954859918313	3.55999994277954
0.109409621924044	0.601256714814433	3.66000008583069
0.112411001418519	1.75477236835626	3.75999999046326
0.115407687633878	2.72842512014117	3.85999989509583
0.118409067128352	3.94903977148544	3.96000003814697
0.121410446622827	4.99207080276181	4.05999994277954
0.124411816950741	6.09467649553612	4.15999984741211
0.127410849805657	7.23714155898584	4.26000022888184
0.130412229300132	8.54428004798572	4.3600001335144
0.133411262155048	10.0033273418938	4.46000003814697
0.136410304176526	11.2839700991355	4.55999994277954
0.139409337031443	12.925319621995	4.65999984741211
0.142410707359356	14.4400177289851	4.76000022888184
0.145409749380833	16.1286866940686	4.8600001335144
0.14840878223575	18.1037009735632	4.96000003814697
0.151410152563664	20.1407678863617	5.05999994277954
0.154413887864257	22.4223869043694	5.15999984741211
0.157412911552613	24.383616474119	5.26000022888184
0.160411953574091	26.4795012357771	5.3600001335144
0.16340628398333	28.6846431575028	5.46000003814697
0.166410019283924	30.8701173839884	5.55999994277954
0.169411389611837	33.0519880674634	5.65999984741211
0.172412778272873	35.3228719233096	5.76000022888184
0.175411801961229	37.6451864506017	5.8600001335144
0.17840615070359	39.9067913118327	5.96000003814697
0.181405174391946	42.1994027654205	6.05999994277954
0.184404216413423	44.5042364215266	6.15999984741211
0.187405586741337	46.8924266651165	6.26000022888184
0.190406975402372	49.2762775637202	6.3600001335144
0.193408345730286	51.6211532546286	6.46000003814697
0.196407387751763	54.2416613948163	6.55999994277954
0.199406411440119	56.582458444469	6.65999984741211
0.202410146740713	58.8911203290374	6.76000022888184
0.20540682378951	61.5353422177548	6.8600001335144
0.208408212450546	63.9341938717932	6.96000003814697
0.211407236138901	66.3739211265086	7.05999994277954
0.214406278160379	68.9103626045785	7.15999984741211
0.217407648488293	71.4724490969705	7.26000022888184
0.22040669050977	73.9973784471558	7.3600001335144
0.223408060837684	76.4354111276238	7.46000003814697
0.226407102859161	79.0206316457765	7.55999994277954
0.229406126547517	81.6466728796108	7.65999984741211
0.232405168568994	84.2457861623441	7.76000022888184
0.235406538896908	86.9258753958651	7.8600001335144
0.238405580918385	89.4532334071178	7.96000003814697
0.241406951246299	92.0457193265995	8.0600004196167
0.244405993267776	94.624799585839	8.15999984741211
0.247405016956132	97.1283992545028	8.26000022888184
0.250406405617168	99.8464826264177	8.35999965667725
0.253407775945082	102.439256692128	8.46000003814697
0.256409164606117	105.091251668386	8.5600004196167
0.259403495015356	107.775484719095	8.65999984741211
0.262404883676392	110.361281529705	8.76000022888184
0.265406254004306	113.033021383228	8.85999965667725
0.268409970971778	115.758521090211	8.96000003814697
0.271409012993255	118.339323366196	9.0600004196167
0.274405708375174	120.764526678878	9.15999984741211
0.27740473206353	123.054891277947	9.26000022888184
0.280403774085008	125.840524358533	9.35999965667725
0.283407491052479	128.457111651828	9.46000003814697
0.286404186434398	131.207577171309	9.5600004196167
0.28940790340187	133.695898229246	9.65999984741211
0.292406945423348	136.043974401477	9.76000022888184
0.295405969111704	138.690940539987	9.85999965667725
0.298405011133181	141.234914983741	9.96000003814697
0.301404034821537	143.868585232002	10.0600004196167
0.304405423482572	146.41409645564	10.1599998474121
0.307404447170928	148.892346116834	10.2600002288818
0.310405817498842	151.34344142632	10.3599996566772
0.313404859520319	154.0067907361	10.460000038147
0.316403901541796	156.533901764871	10.5600004196167
0.319405290202832	159.054934280349	10.6599998474121
0.322401948918508	161.576488203288	10.7600002288818
0.325403337579543	164.011831518958	10.8599996566772
0.32840237960102	166.642716353678	10.960000038147
0.331406114901614	169.324013057108	11.0600004196167
0.334405120256848	171.736661426985	11.1599998474121
0.337406508917883	174.41403385321	11.2600002288818
0.340403204299803	176.932088857662	11.3599996566772
0.343404592960838	179.405440032975	11.460000038147
0.346405944955631	181.942087329779	11.5600004196167
0.349404986977108	184.492332384311	11.6599998474121
0.352406375638143	186.905145409175	11.7600002288818
0.355400724380504	189.601645256463	11.8599996566772
0.358402076375297	192.254923169499	11.960000038147
0.361401118396774	194.869054359229	12.0600004196167
0.364404853697368	197.472304598526	12.1599998474121
0.367403895718845	200.141005195403	12.2600002288818
0.370402901074079	202.781275364418	12.3599996566772
0.373401943095556	205.557454504465	12.460000038147
0.376400985117034	208.128514693682	12.5600004196167
0.379402373778069	210.885607576414	12.6599998474121
0.382401379133303	213.284411206081	12.7600002288818
0.385402767794339	216.080499878382	12.8599996566772
0.388401809815816	218.646414599236	12.960000038147
0.391400851837293	221.303685395723	13.0600004196167
0.394404550471646	223.887863098954	13.1599998474121
0.397401245853563	226.69691835153	13.2600002288818
0.400402634514598	229.259951610102	13.3599996566772
0.403399329896516	231.839683628666	13.460000038147
0.406403028530866	234.616013702452	13.5600004196167
0.409399723912787	237.312431222245	13.6599998474121
0.412401112573823	240.060468080659	13.7600002288818
0.415402501234858	242.756885600452	13.8599996566772
0.418401506590091	245.344109420955	13.960000038147
0.421400548611571	248.008995510619	14.0600004196167
0.424397243993488	250.752531799369	14.1599998474121
0.427403289267398	253.454108508774	14.2600002288818
0.430402331288874	256.177968526506	14.3599996566772
0.43340137331035	258.766482144411	14.460000038147
0.436395722052713	261.549974710158	14.5600004196167
0.439397110713748	264.219937661942	14.6599998474121
0.442400809348098	267.06764567286	14.7600002288818
0.445399851369575	269.808931676781	14.8599996566772
0.44840124003061	272.492560992536	14.960000038147
0.451397935412532	275.199379219048	15.0600004196167
0.454399287407323	277.936686060768	15.1599998474121
0.457398329428799	280.685546194119	15.2600002288818
0.460399718089835	283.442090226893	15.3599996566772
0.463398760111315	286.194819752452	15.460000038147
0.466397765466547	288.846368788118	15.5600004196167
0.469396807488024	291.592100476705	15.6599998474121
0.472395849509504	294.368567762979	15.7600002288818
0.475399584810094	297.11237847671	15.8599996566772
0.478398590165331	299.778581806275	15.960000038147
0.481399978826366	302.638693826264	16.0599994659424
0.484396674208283	305.318316537319	16.1599998474121
0.487398062869319	307.998405770841	16.2600002288818
0.49039941486411	310.783682098953	16.3600006103516
0.493396110246032	313.509655189026	16.4599990844727
0.496397498907067	316.282362853083	16.5599994659424
0.499394194288984	319.08981271953	16.6599998474121
0.502397892923335	321.837328170483	16.7600002288818
0.505396934944815	324.461736575689	16.8600006103516
0.50839832360585	327.169652502119	16.9599990844727
0.511397365627327	330.122959245099	17.0599994659424
0.514396370982559	332.815178062708	17.1599998474121
0.517395413004039	335.474273785309	17.2600002288818
0.520394455025516	338.1866902814	17.3600006103516
0.523398153659866	340.930034472664	17.4599990844727
0.526397195681343	343.452933078003	17.5599994659424
0.529396237702819	346.489665014712	17.6599998474121
0.532395279724299	349.297499076131	17.7600002288818
0.535396668385335	352.094932430829	17.8600006103516
0.538398020380126	354.940829236886	17.9599990844727
0.541397062401602	357.586176268018	18.0599994659424
0.544398451062638	360.294942911884	18.1599998474121
0.547392799805	363.211531592626	18.2600002288818
0.550394151799791	365.767470965479	18.3600006103516
0.553393193821268	368.663203347789	18.4599990844727
0.556396929121862	371.622053475353	18.5599994659424
0.559395934477098	374.432302476591	18.6599998474121
0.56239732313813	377.172298683108	18.7600002288818
0.565394018520051	380.067591985451	18.8600006103516
0.568393060541528	382.876413976793	18.9599990844727
0.571394449202563	385.71418780346	19.0599994659424
0.574393454557799	388.43472727894	19.1599998474121
0.577394843218835	391.479993832508	19.2600002288818
0.580393885240311	394.202975690306	19.3600006103516
0.583392927261787	396.932680960096	19.4599990844727
0.586394279256579	399.911317128673	19.5599994659424
0.589393321278059	402.773597105999	19.6599998474121
0.592392363299535	405.425008929176	19.7600002288818
0.595391405321012	408.312179252129	19.8600006103516
0.598395103955362	411.127916752952	19.9599990844727
0.601391799337283	413.919669510579	20.0599994659424
0.604395534637874	416.85168087516	20.1599998474121
0.60739453999311	419.666265791071	20.2600002288818
0.610393582014587	422.435762682871	20.3600006103516
0.613392624036063	424.81922595619	20.4599990844727
0.616391666057543	427.934169012021	20.5599994659424
0.619395364691894	431.034677313937	20.6599998474121
0.622392096740055	433.736308908339	20.7600002288818
0.625393448734846	436.648342134422	20.8600006103516
0.628392454090083	439.481011656474	20.9599990844727
0.631391532777803	442.320651573001	21.0599994659424
0.634392884772595	445.140011483551	21.1599998474121
0.637391963460315	447.91922301962	21.2600002288818
0.640393315455106	450.815559136885	21.3600006103516
0.643389974170784	453.593700415535	21.4599990844727
0.646391399498059	456.429937462318	21.5599994659424
0.649390404853295	459.341174855961	21.6599998474121
0.652394103487646	462.186275829578	21.7600002288818
0.655393182175366	464.868670232925	21.8600006103516
0.658389840891043	467.807816646972	21.9599990844727
0.661388919578764	470.441143864007	22.0599994659424
0.664387924933996	473.177325563312	22.1599998474121
0.667391623568346	475.691552339301	22.2600002288818
0.670390702256067	478.520379911642	22.3600006103516
0.673392054250858	481.069074465039	22.4599990844727
0.676391059606094	483.741644454125	22.5599994659424
0.679392484933374	486.509988761013	22.6599998474121
0.682393836928165	447.20942281048	22.7600002288818
0.685390495643842	449.561876061132	22.8600006103516
0.688391920971118	452.355577236111	22.9599990844727
0.691390926326354	454.908580261687	23.0599994659424
0.694392351653634	457.779614395853	23.1599998474121
0.697391357008866	460.683744182533	23.2600002288818
0.700395055643217	462.943194807675	23.3600006103516
0.703394134330937	465.786127823954	23.4599990844727
0.706390793046614	468.683177446164	23.5599994659424
0.709387525094776	471.175230683822	23.6599998474121
0.712386530450012	473.870138866228	23.7600002288818
0.715392575723917	476.184145177271	23.8600006103516
0.718389307772083	479.139043585133	23.9599990844727
0.721390659766874	481.620064938619	24.0599994659424
0.724389665122106	484.444391941295	24.1599998474121
0.727388743809827	486.538144763895	24.2600002288818
0.730390095804618	488.943040628105	24.3600006103516
0.733396141078528	334.098279496249	24.4599990844727
0.736397566405807	329.279733610991	24.5599994659424
0.739396571761039	328.511480881245	24.6599998474121
0.74239565044876	328.356979617859	24.7600002288818
0.745397002443555	328.601739256959	24.8600006103516
0.748400701077906	329.42114480286	24.9599990844727
0.751397433126067	329.963600659581	25.0599994659424
0.754398785120858	331.183639232862	25.1599998474121
0.757395443836535	332.055130639846	25.2600002288818
0.760394522524256	333.233648713751	25.3600006103516
0.763398221158606	334.236534800857	25.4599990844727
0.766397299846327	335.334426815822	25.5599994659424
0.769398651841118	336.313410487225	25.6599998474121
0.772395310556795	337.442175312368	25.7600002288818
0.775396735884075	338.482218541682	25.8600006103516
0.778395741239307	339.401487337574	25.9599990844727
0.781394746594543	340.448802828841	26.0599994659424
0.784396171921819	341.426085065372	26.1599998474121
0.787397523916614	342.729493947387	26.2600002288818
0.790396529271846	343.65263213549	26.3600006103516
0.793395607959567	344.748136653134	26.4599990844727
0.796396959954358	345.88046900301	26.5599994659424
0.799396038642079	347.016313992621	26.6599998474121
0.802395043997315	347.648973340061	26.7600002288818
0.805394049352547	343.643548668672	26.8600006103516
0.808039078796941	11.2223994247017	26.9500007629395
