File Path: F:\Surf URS\8-4-23\Test Run 8 8-4-2023 5 56 38 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 8
Date: 8/4/2023 5:53:09 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00358992998715578	0.0635269506863192	0.140000000596046
0.00659599760455614	0.229477249670152	0.239999994635582
0.00959737595321067	0.324159683003943	0.340000003576279
0.0125987548747753	0.516933100870362	0.439999997615814
0.0155977877296918	1.10854774395848	0.540000021457672
0.0185991660783463	1.72464725904869	0.639999985694885
0.021598200079083	2.02580305376245	0.740000009536743
0.0245972329339995	2.95014828298459	0.839999973773956
0.0275986124284741	3.50126996600645	0.939999997615814
0.0305999896313086	4.23194705545191	1.03999996185303
0.0336013691257832	4.78137416422618	1.13999998569489
0.0366004019806998	5.27542788642102	1.24000000953674
0.0395994371272563	5.61520888978382	1.3400000333786
0.0425984699821728	6.555294964307	1.44000005722046
0.0455998448933673	7.16683559442742	1.53999996185303
0.0485988823315642	7.53902189996347	1.63999998569489
0.0515979151864807	8.27627832828932	1.74000000953674
0.0545992900976748	8.98964777731714	1.8400000333786
0.0575959808963138	9.53242779854423	1.94000005722046
0.0605997024470661	10.1161871873938	2.03999996185303
0.0635987353019827	10.9527674491122	2.14000010490417
0.0666001147964575	11.4005449727937	2.24000000953674
0.069599147651374	12.2020168462921	2.33999991416931
0.0725981850895709	12.7211320009388	2.44000005722046
0.0755972179444874	13.4951682371247	2.53999996185303
0.0785985928556815	14.1230062807075	2.64000010490417
0.0815999723501563	14.7786341413417	2.74000000953674
0.0845990052050728	15.3887649131306	2.83999991416931
0.0876003846995473	16.2050505900466	2.94000005722046
0.0905970709149059	17.1705960132418	3.03999996185303
0.0935961037698224	17.6298925254324	3.14000010490417
0.0965974832642969	18.1593011895396	3.24000000953674
0.0995988627587717	18.8435850210665	3.33999991416931
0.102597895613688	19.635198177181	3.44000005722046
0.105596928468605	20.2292870937696	3.53999996185303
0.10859830796308	21.0574347904189	3.64000010490417
0.111597340817996	21.4218025567771	3.74000000953674
0.11459872031247	22.2564849982476	3.83999991416931
0.117597753167387	22.8871702009912	3.94000005722046
0.120599132661862	23.6440360092492	4.03999996185303
0.123598165516778	24.4050079012609	4.1399998664856
0.126599545011253	24.9832299085737	4.23999977111816
0.129598577866169	25.8107464277704	4.34000015258789
0.132597610721086	26.5185347587802	4.44000005722046
0.135596643576002	27.1790636780303	4.53999996185303
0.138593329791361	27.837800259134	4.6399998664856
0.141597055925394	28.5835861588499	4.73999977111816
0.14459608878031	29.3189061759151	4.84000015258789
0.147597468274785	30.1792181953026	4.94000005722046
0.150596501129702	30.7400296528304	5.03999996185303
0.153595533984618	31.5372685210219	5.1399998664856
0.156596922645653	32.372172217632	5.23999977111816
0.159595946334009	32.8990098627138	5.34000015258789
0.162597316661923	33.6804315611571	5.44000005722046
0.1655963586834	34.3608271337574	5.53999996185303
0.168595400704878	35.0632521715769	5.6399998664856
0.171594424393233	35.8935318072845	5.73999977111816
0.174598141360705	36.5621545482699	5.84000015258789
0.177599530021741	37.2642262639283	5.94000005722046
0.180598553710096	37.9879638317081	6.03999996185303
0.183597595731574	38.701094874035	6.1399998664856
0.18659661941993	39.3292879549347	6.23999977111816
0.189595661441407	40.0154087186672	6.34000015258789
0.192597031769321	40.8837785415115	6.44000005722046
0.195598420430356	41.5488337577651	6.53999996185303
0.198597444118712	42.1246974254113	6.6399998664856
0.201596486140189	42.9774456063049	6.73999977111816
0.204597856468103	43.7157722920505	6.84000015258789
0.20759689848958	44.2112774651128	6.94000005722046
0.210598268817494	45.1839253498051	7.03999996185303
0.213594964199413	45.7076071076243	7.1399998664856
0.216596334527327	46.5980029653752	7.23999977111816
0.219595376548805	47.1785695911055	7.34000015258789
0.222596746876718	48.0523558769799	7.44000005722046
0.225598135537754	48.7108351846653	7.53999996185303
0.22859715922611	49.2785690122977	7.6399998664856
0.231596201247587	50.0075858306181	7.73999977111816
0.234592896629506	50.5109875824617	7.84000015258789
0.237598960236536	51.2237858845012	7.94000005722046
0.240595637285334	52.3039157426762	8.03999996185303
0.243597025946369	52.8710904294131	8.14000034332275
0.246596049634725	53.5744450818501	8.23999977111816
0.249595091656202	54.1100574656473	8.34000015258789
0.252596461984116	54.6968912718438	8.4399995803833
0.255595504005594	55.4440372903637	8.53999996185303
0.258599220973065	56.2226358418316	8.64000034332275
0.261595916354985	56.7842019680525	8.73999977111816
0.264597286682898	57.4280647152745	8.84000015258789
0.267593982064818	58.1670088572234	8.9399995803833
0.270595352392731	58.8607826475682	9.03999996185303
0.273596741053767	59.7905825020441	9.14000034332275
0.276598111381681	60.3508279580521	9.23999977111816
0.279597153403158	60.8809964363211	9.34000015258789
0.282593830451956	61.627775411431	9.4399995803833
0.285595219112991	62.075856517746	9.53999996185303
0.288596589440905	63.0665101113975	9.64000034332275
0.291597978101941	63.4905858926419	9.73999977111816
0.294597001790296	64.407336839349	9.84000015258789
0.297596043811774	64.9607353921216	9.9399995803833
0.300597414139687	65.5573627397695	10.039999961853
0.303596456161165	66.1009505995296	10.1400003433228
0.30659547984952	66.9192241423899	10.2399997711182
0.309594503537876	67.4493445962873	10.3400001525879
0.312595892198912	68.1582529242444	10.4399995803833
0.315594934220389	68.8327758022861	10.539999961853
0.318596322881424	69.5150649072444	10.6400003433228
0.321595328236659	70.0974907622096	10.7399997711182
0.324594370258136	70.696533049676	10.8400001525879
0.327593412279613	71.5012568591799	10.9399995803833
0.330592454301091	72.0038936513935	11.039999961853
0.333596152935441	72.4788478238134	11.1400003433228
0.336597541596476	73.1998857358584	11.2399997711182
0.339596583617954	73.8937144111989	11.3400001525879
0.342595625639431	74.5272038942005	11.4399995803833
0.345594630994665	75.33883635256	11.539999961853
0.348596019655701	75.6776620139635	11.6400003433228
0.351595061677178	76.2632025924447	11.7399997711182
0.354596450338213	77.0762140363255	11.8400001525879
0.357595455693448	77.6094492137391	11.9399995803833
0.360596844354483	77.9975616014371	12.039999961853
0.363593539736402	78.727820192789	12.1400003433228
0.366594928397438	79.4409889685507	12.2399997711182
0.36959628039223	79.8692085669837	12.3400001525879
0.372595322413707	80.6308682366002	12.4399995803833
0.375596711074743	81.0737284076826	12.539999961853
0.378591059817104	81.635256800469	12.6400003433228
0.381594758451454	82.3034610433608	12.7399997711182
0.38459614711249	83.047934848644	12.8400001525879
0.387597535773525	83.4092016127355	12.9399995803833
0.390596577795002	84.1708887248498	13.039999961853
0.393595583150237	84.5547406647431	13.1400003433228
0.396594625171713	85.2005929930655	13.2399997711182
0.399593667193193	85.6316323081614	13.3400001525879
0.402595055854228	86.2696429426983	13.4399995803833
0.405591714569902	86.8147332792203	13.539999961853
0.408595449870496	87.3338287095717	13.6400003433228
0.411592145252417	87.8889904428368	13.7399997711182
0.414595880553008	88.6015280411458	13.8400001525879
0.417594885908244	89.1501996236488	13.9399995803833
0.420593927929721	89.8580171123129	14.039999961853
0.423592969951197	90.1597267952565	14.1400003433228
0.426592011972673	90.5258028571113	14.2399997711182
0.429595710607024	91.3345881563098	14.3400001525879
0.432594752628504	91.5797525722541	14.4399995803833
0.435596141289539	92.1751724499928	14.539999961853
0.438595183311016	92.8060411744414	14.6400003433228
0.441591842026693	93.0248882348644	14.7399997711182
0.444595577327283	93.5720367587318	14.8400001525879
0.447592272709205	94.1814248679203	14.9399995803833
0.450595971343555	94.4265138169954	15.039999961853
0.453595013365032	95.2157669182873	15.1400003433228
0.456594055386508	95.5307176064856	15.2399997711182
0.459593097407988	95.9379505546212	15.3400001525879
0.46259444940278	96.3907929343283	15.4399995803833
0.465595838063815	96.8445752195896	15.539999961853
0.468594880085291	97.1252365066157	15.6400003433228
0.471593922106768	97.5883149380531	15.7399997711182
0.474592964128248	98.2285209724247	15.8400001525879
0.477594316123039	98.5560952096741	15.9399995803833
0.480593358144516	98.815790428276	16.0400009155273
0.48359709344511	99.2927822061676	16.1399993896484
0.486593752160787	99.8192185047172	16.2399997711182
0.489592794182264	100.202754855884	16.3400001525879
0.492594182843299	100.622570189324	16.4400005340576
0.495593224864776	100.741114919788	16.5400009155273
0.498594576859567	101.183433101536	16.6399993896484
0.501593618881047	101.714411133494	16.7399997711182
0.504595007542083	101.963088189174	16.8400001525879
0.507594049563559	102.098228770265	16.9400005340576
0.51059540155835	102.457396183264	17.0400009155273
0.513596790219386	102.81787397554	17.1399993896484
0.516593485601303	103.069988204087	17.2399997711182
0.519592527622783	103.455822864456	17.3400001525879
0.522591532978016	103.629108517679	17.4400005340576
0.52559526827861	103.90165368594	17.5400009155273
0.528594310300087	104.418876165807	17.6399993896484
