File Path: F:\Surf URS\8-9-23\Test Run 2 8-9-2023 3 47 04 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Compression (Simplified) 109
Test Run: Test Run 2
Date: 8/9/2023 3:18:24 PM


Crosshead 	Load 	Time 
in	lbf	sec
0.00350082643315431	-0.371107499135228	0.129999995231628
0.00651158389221055	-0.212549797726141	0.230000004172325
0.00951530716169303	-0.144591238713916	0.330000013113022
0.0125119956686917	0.0421616461761494	0.430000007152557
0.0155133740173462	0.249877745363082	0.529999971389771
0.0185124080180828	0.68663986645229	0.629999995231628
0.0215161318604754	0.782274291831215	0.730000019073486
0.0245151647153919	0.742929307196248	0.829999983310699
0.0275165419182263	0.278555852489397	0.930000007152557
0.0305155770647831	0.558126112627142	1.02999997138977
0.0335122655717817	0.634297053541523	1.12999999523163
0.0365159871225341	0.473604398151088	1.23000001907349
0.0395150222690909	0.812802194834093	1.33000004291534
0.0425164017635654	1.30111025122064	1.42999994754791
0.0455154346184819	1.53304749035673	1.52999997138977
0.0485144674733984	1.93964218602094	1.62999999523163
0.0515158469678732	2.28900769618274	1.73000001907349
0.0545172218790673	2.81775902670665	1.83000004291534
0.0575162547339839	3.41138592311517	1.92999994754791
0.0605152921721807	4.11107271418723	2.02999997138977
0.0635166670833752	4.55839829423086	2.13000011444092
0.0665156999382917	5.31732271862308	2.23000001907349
0.0695170794327661	6.01863376254179	2.32999992370605
0.0725161122876827	6.8679323356869	2.4300000667572
0.0755151451425992	7.72464124085307	2.52999997138977
0.0785141779975157	8.53336479443128	2.63000011444092
0.0815155574919906	9.37086781014284	2.73000001907349
0.084516936986465	10.278552441594	2.82999992370605
0.0875159698413819	11.1468305035858	2.9300000667572
0.0905150026962984	11.9066695349796	3.02999997138977
0.093514035551215	12.9923110473495	3.13000011444092
0.0965154150456894	13.8282095345098	3.23000001907349
0.0995167945401642	14.774346251039	3.32999992370605
0.102515827395081	15.8451319386664	3.4300000667572
0.105514860249997	16.7914504617445	3.52999997138977
0.108513893104914	17.6581754498686	3.63000011444092
0.11151292595983	18.7373396751474	3.73000001907349
0.114514305454305	19.5683774098606	3.82999992370605
0.11751568494878	20.501014132561	3.9300000667572
0.120514717803696	21.5356323230635	4.03000020980835
0.12351609729817	22.5058000920049	4.13000011444092
0.126515130153087	23.4851851099411	4.23000001907349
0.129511816368446	24.4397363824002	4.32999992370605
0.132515542502478	25.5344999525999	4.42999982833862
0.135516921996953	26.5186788318945	4.53000020980835
0.13851595485187	27.6456959129507	4.63000011444092
0.141512641067228	28.5138273290941	4.73000001907349
0.144514020561703	29.6223927606002	4.82999992370605
0.147515400056177	30.7125871548934	4.92999982833862
0.150514432911094	31.6837154112627	5.03000020980835
0.15351346576601	32.5947308759009	5.13000011444092
0.156512498620927	33.6627448712366	5.23000001907349
0.159513887281962	34.6376258891988	5.32999992370605
0.162515257609876	35.7982034300759	5.42999982833862
0.16551662793779	36.7466538922125	5.53000020980835
0.168515669959267	37.9060068116191	5.63000011444092
0.171514693647623	38.8016956411598	5.73000001907349
0.1745137356691	39.8901165640239	5.82999992370605
0.177515105997014	40.7815552366964	5.92999982833862
0.18051649465805	41.9281096611277	6.03000020980835
0.183515518346406	42.9176861367351	6.13000011444092
0.186514560367883	43.9410065938681	6.23000001907349
0.189513584056239	45.0303022463539	6.32999992370605
0.192514972717274	45.943550844262	6.42999982833862
0.19551399640563	47.1653388767876	6.53000020980835
0.198515385066665	48.036065324142	6.63000011444092
0.201514408755021	49.072630216842	6.73000001907349
0.204513450776498	49.9862389975353	6.82999992370605
0.207512474464854	50.9017721833965	6.92999982833862
0.210513863125889	51.8875958974111	7.03000020980835
0.213515233453803	52.792697503744	7.13000011444092
0.21651427547528	53.7289737877331	7.23000001907349
0.219515645803194	54.7811843345695	7.32999992370605
0.222512341185113	55.7713508238824	7.42999982833862
0.225511364873469	56.6432161349015	7.53000020980835
0.228512753534505	57.4387329863474	7.63000011444092
0.231514123862419	58.3726354942653	7.73000001907349
0.234515512523454	59.2678166375939	7.82999992370605
